ADC_A60090FH;2015/02/26 00:00:01;88713;88713;23.6461791992;16777215;0.4124999642;8391789;0.0001564220;16777215;0.4124999642;16245693;0.3863629699;14703089;0.3105072379;15015005;0.3258453310
ADC_A60090FH;2015/02/26 00:00:03;88714;88714;23.6447753906;16777215;0.4124999642;8391785;0.0001562253;16770586;0.4121739864;16230218;0.3856019974;14714879;0.3110869825;15037274;0.3269403875
ADC_A60090FH;2015/02/26 00:00:05;88715;88715;23.6564941406;16777215;0.4124999642;8391786;0.0001562744;16746092;0.4109695256;16194650;0.3838529885;14661720;0.3084729612;14978531;0.3240517676
ADC_A60090FH;2015/02/26 00:00:07;88716;88716;23.6376647949;16777215;0.4124999642;8391786;0.0001562744;16756355;0.4114741981;16298174;0.3889436722;14699587;0.3103350103;15000827;0.3251481354
ADC_A60090FH;2015/02/26 00:00:10;88717;88717;23.6461791992;16777215;0.4124999642;8391778;0.0001558810;16777215;0.4124999642;16295366;0.3888055980;14664916;0.3086301088;15003928;0.3253006339
ADC_A60090FH;2015/02/26 00:00:12;88718;88718;23.6461791992;16777215;0.4124999642;8391785;0.0001562253;16777033;0.4124909937;16227491;0.3854679167;14670249;0.3088923693;15032709;0.3267159164
ADC_A60090FH;2015/02/26 00:00:14;88719;88719;23.6351623535;16777215;0.4124999642;8391782;0.0001560777;16759564;0.4116319716;16259479;0.3870408833;14722397;0.3114566803;15040289;0.3270886540
ADC_A60090FH;2015/02/26 00:00:16;88720;88720;23.6262817383;16777215;0.4124999642;8391781;0.0001560286;16774110;0.4123472571;16264245;0.3872752488;14675709;0.3091608584;15018749;0.3260294497
ADC_A60090FH;2015/02/26 00:00:19;88721;88721;23.6309204102;16777215;0.4124999642;8391780;0.0001559794;16764403;0.4118699431;16230381;0.3856100142;14635675;0.3071922362;15025232;0.3263482451
ADC_A60090FH;2015/02/26 00:00:21;88722;88722;23.6301879883;16777215;0.4124999642;8391783;0.0001561269;16732324;0.4102924764;16239338;0.3860504627;14693040;0.3100130856;15012577;0.3257259429
ADC_A60090FH;2015/02/26 00:00:23;88723;88723;23.6238098145;16777215;0.4124999642;8391790;0.0001564711;16764931;0.4118959010;16265768;0.3873501420;14678293;0.3092879057;15008578;0.3255292773
ADC_A60090FH;2015/02/26 00:00:25;88724;88724;23.6206054688;16777215;0.4124999642;8391785;0.0001562253;16744151;0.4108740687;16217762;0.3849895000;14680322;0.3093876839;15016020;0.3258952498
ADC_A60090FH;2015/02/26 00:00:28;88725;88725;23.6248779297;16777215;0.4124999642;8391791;0.0001565203;16768198;0.4120565653;16216416;0.3849233091;14658345;0.3083069921;14957551;0.3230201006
ADC_A60090FH;2015/02/26 00:00:30;88726;88726;23.6238098145;16777215;0.4124999642;8391788;0.0001563728;16777215;0.4124999642;16246485;0.3864019215;14696529;0.3101846576;15006082;0.3254065514
ADC_A60090FH;2015/02/26 00:00:32;88727;88727;23.6159973145;16777215;0.4124999642;8391785;0.0001562253;16776272;0.4124535918;16215649;0.3848856091;14739650;0.3123050630;15041086;0.3271278441
ADC_A60090FH;2015/02/26 00:00:34;88728;88728;23.6188354492;16777215;0.4124999642;8391790;0.0001564711;16755771;0.4114454687;16252334;0.3866895437;14692205;0.3099720180;15006948;0.3254491389
ADC_A60090FH;2015/02/26 00:00:37;88729;88729;23.6163330078;16777215;0.4124999642;8391786;0.0001562744;16777215;0.4124999642;16288216;0.3884539902;14674459;0.3090993762;14996638;0.3249421716
ADC_A60090FH;2015/02/26 00:00:39;88730;88730;23.6252136230;16777215;0.4124999642;8391785;0.0001562253;16756023;0.4114578664;16217333;0.3849684000;14689707;0.3098491728;15013164;0.3257547915
ADC_A60090FH;2015/02/26 00:00:41;88731;88731;23.6188354492;16777215;0.4124999642;8391785;0.0001562253;16724689;0.4099170566;16207747;0.3844970167;14680573;0.3094000220;15010325;0.3256151974
ADC_A60090FH;2015/02/26 00:00:43;88732;88732;23.6124267578;16777215;0.4124999642;8391782;0.0001560777;16777215;0.4124999642;16302381;0.3891505301;14687214;0.3097265959;15002178;0.3252145648
ADC_A60090FH;2015/02/26 00:00:46;88733;88733;23.6152648926;16777215;0.4124999642;8391784;0.0001561761;16767475;0.4120210111;16228356;0.3855104446;14678178;0.3092822433;15029469;0.3265565932
ADC_A60090FH;2015/02/26 00:00:48;88734;88734;23.6095886230;16777215;0.4124999642;8391785;0.0001562253;16753630;0.4113401771;16210919;0.3846530020;14705475;0.3106245697;15029376;0.3265520036
ADC_A60090FH;2015/02/26 00:00:50;88735;88735;23.6216735840;16777215;0.4124999642;8391790;0.0001564711;16776620;0.4124706984;16190835;0.3836654127;14665630;0.3086652160;15007178;0.3254604340
