ADC_A60090FH;2015/02/28 00:00:00;6747;6747;23.6621704102;10267475;0.7391287088;8388781;0.0000680566;9472928;0.4265613556;9394647;0.3957663476;9255893;0.3411818147;9202330;0.3201106191
ADC_A60090FH;2015/02/28 00:00:02;6748;6748;23.6657104492;10268579;0.7395630479;8388771;0.0000641227;9466639;0.4240873158;9392370;0.3948705792;9258025;0.3420205116;9207452;0.3221255839
ADC_A60090FH;2015/02/28 00:00:05;6749;6749;23.6607360840;10264253;0.7378612161;8388783;0.0000688434;9473437;0.4267615974;9391563;0.3945531249;9252406;0.3398100734;9211446;0.3236967921
ADC_A60090FH;2015/02/28 00:00:07;6750;6750;23.6643066406;10272154;0.7409694195;8388779;0.0000672698;9464969;0.4234303534;9389232;0.3936361372;9249484;0.3386605680;9207712;0.3222278655
ADC_A60090FH;2015/02/28 00:00:09;6751;6751;23.6618041992;10267642;0.7391943932;8388763;0.0000609756;9468638;0.4248737097;9390331;0.3940684795;9259595;0.3426381350;9202131;0.3200323582
ADC_A60090FH;2015/02/28 00:00:11;6752;6752;23.6525878906;10253460;0.7336153388;8388779;0.0000672698;9468335;0.4247545004;9391279;0.3944413960;9253510;0.3402443528;9209156;0.3227959275
ADC_A60090FH;2015/02/28 00:00:14;6753;6753;23.6585998535;10280720;0.7443391681;8388775;0.0000656962;9461859;0.4222069085;9384952;0.3919524252;9258977;0.3423950374;9208483;0.3225311637
ADC_A60090FH;2015/02/28 00:00:16;6754;6754;23.6571960449;10265963;0.7385339141;8388771;0.0000641227;9469950;0.4253898263;9395833;0.3962329030;9251916;0.3396173120;9200726;0.3194796443
ADC_A60090FH;2015/02/28 00:00:18;6755;6755;23.6611022949;10263394;0.7375233173;8388776;0.0000660896;9472675;0.4264618158;9384977;0.3919622600;9256027;0.3412345350;9204311;0.3208899498
ADC_A60090FH;2015/02/28 00:00:20;6756;6756;23.6728210449;10263493;0.7375622392;8388774;0.0000653028;9472150;0.4262552857;9389028;0.3935558796;9255951;0.3412046432;9202578;0.3202081919
ADC_A60090FH;2015/02/28 00:00:23;6757;6757;23.6653747559;10265039;0.7381704450;8388780;0.0000676632;9474219;0.4270692170;9392760;0.3950240016;9253784;0.3403521478;9209387;0.3228867948
ADC_A60090FH;2015/02/28 00:00:25;6758;6758;23.6699829102;10272368;0.7410535812;8388780;0.0000676632;9462626;0.4225086570;9390019;0.3939457238;9255786;0.3411397338;9207879;0.3222935498
ADC_A60090FH;2015/02/28 00:00:27;6759;6759;23.6706848145;10276568;0.7427058220;8388783;0.0000688434;9466764;0.4241364896;9391878;0.3946770430;9256655;0.3414815664;9209127;0.3227845132
ADC_A60090FH;2015/02/28 00:00:29;6760;6760;23.6667785645;10264501;0.7379587889;8388782;0.0000684500;9464404;0.4232080877;9397812;0.3970114291;9251446;0.3394324183;9210976;0.3235118985
ADC_A60090FH;2015/02/28 00:00:32;6761;6761;23.6760253906;10269251;0.7398273945;8388779;0.0000672698;9471720;0.4260861278;9392715;0.3950062990;9254355;0.3405767679;9205403;0.3213195205
ADC_A60090FH;2015/02/28 00:00:34;6762;6762;23.6895141602;10279997;0.7440547347;8388773;0.0000649095;9470153;0.4254696965;9392852;0.3950602114;9253402;0.3402018845;9204219;0.3208537400
ADC_A60090FH;2015/02/28 00:00:36;6763;6763;23.6838378906;10284519;0.7458336949;8388771;0.0000641227;9470255;0.4255098104;9385589;0.3922030032;9253185;0.3401165009;9207026;0.3219580054
ADC_A60090FH;2015/02/28 00:00:38;6764;6764;23.6777954102;10266076;0.7385783792;8388780;0.0000676632;9468313;0.4247458577;9390622;0.3941829503;9252487;0.3398419321;9206865;0.3218946457
