NDIRwCO2_AM01VPXW;2015/02/25 00:00:01;9341; 617.6;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:00:13;9342; 624.5;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:00:25;9343; 634.5;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:00:37;9344; 610.0;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:00:49;9345; 617.9;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:01:01;9346; 626.7;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:01:13;9347; 630.8;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:01:25;9348; 611.7;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:01:37;9349; 620.0;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:01:49;9350; 624.2;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:02:01;9351; 624.4;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:02:13;9352; 610.0;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:02:25;9353; 604.8;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:02:37;9354; 616.8;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:02:49;9355; 635.4;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:03:01;9356; 606.4;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:03:13;9357; 626.5;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:03:25;9358; 632.2;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:03:37;9359; 613.6;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:03:49;9360; 619.2;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:04:01;9361; 622.9;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:04:13;9362; 626.0;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:04:26;9363; 622.0;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:04:38;9364; 614.7;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:04:50;9365; 620.3;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:05:02;9366; 622.3;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:05:14;9367; 615.5;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:05:26;9368; 609.3;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:05:38;9369; 611.8;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:05:50;9370; 629.7;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:06:02;9371; 607.5;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:06:14;9372; 618.8;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:06:26;9373; 618.4;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:06:38;9374; 620.7;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:06:50;9375; 616.1;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:07:02;9376; 611.7;27.9; 400
NDIRwCO2_AM01VPXW;2015/02/25 00:07:14;9377; 623.8;27.9; 400
