ADC_A60090KC;2015/02/27 00:00:00;125902;125902;22.7008972168;8334079;-0.0026813999;8333914;-0.0026895136;8333925;-0.0026889727;8333848;-0.0026927590;8333929;-0.0026887760;8333817;-0.0026942834
ADC_A60090KC;2015/02/27 00:00:02;125903;125903;22.7158203125;8334089;-0.0026809082;8333950;-0.0026877434;8333909;-0.0026897595;8333838;-0.0026932508;8333921;-0.0026891693;8333825;-0.0026938901
ADC_A60090KC;2015/02/27 00:00:04;125904;125904;22.7083435059;8334085;-0.0026811049;8333945;-0.0026879893;8333919;-0.0026892677;8333860;-0.0026921690;8333936;-0.0026884316;8333792;-0.0026955127
ADC_A60090KC;2015/02/27 00:00:06;125905;125905;22.7072753906;8334046;-0.0026830225;8333915;-0.0026894645;8333922;-0.0026891201;8333840;-0.0026931525;8333943;-0.0026880875;8333812;-0.0026945292
ADC_A60090KC;2015/02/27 00:00:09;125906;125906;22.7037353516;8334093;-0.0026807114;8333937;-0.0026883825;8333904;-0.0026900053;8333866;-0.0026918738;8333923;-0.0026890710;8333816;-0.0026943325
ADC_A60090KC;2015/02/27 00:00:11;125907;125907;22.7062072754;8334076;-0.0026815473;8333956;-0.0026874482;8333896;-0.0026903986;8333852;-0.0026925623;8333933;-0.0026885793;8333806;-0.0026948242
ADC_A60090KC;2015/02/27 00:00:13;125908;125908;22.7154541016;8334073;-0.0026816949;8333930;-0.0026887269;8333914;-0.0026895136;8333838;-0.0026932508;8333921;-0.0026891693;8333826;-0.0026938408
ADC_A60090KC;2015/02/27 00:00:15;125909;125909;22.7058715820;8334089;-0.0026809082;8333945;-0.0026879893;8333902;-0.0026901036;8333858;-0.0026922673;8333921;-0.0026891693;8333796;-0.0026953160
ADC_A60090KC;2015/02/27 00:00:18;125910;125910;22.7048034668;8334101;-0.0026803180;8333917;-0.0026893660;8333956;-0.0026874482;8333844;-0.0026929558;8333919;-0.0026892677;8333829;-0.0026936934
ADC_A60090KC;2015/02/27 00:00:20;125911;125911;22.7097778320;8334095;-0.0026806132;8333953;-0.0026875958;8333916;-0.0026894151;8333837;-0.0026932999;8333919;-0.0026892677;8333824;-0.0026939393
ADC_A60090KC;2015/02/27 00:00:22;125912;125912;22.6990966797;8334094;-0.0026806623;8333903;-0.0026900545;8333922;-0.0026891201;8333860;-0.0026921690;8333924;-0.0026890219;8333824;-0.0026939393
ADC_A60090KC;2015/02/27 00:00:24;125913;125913;22.6948547363;8334071;-0.0026817932;8333960;-0.0026872517;8333929;-0.0026887760;8333842;-0.0026930540;8333936;-0.0026884316;8333814;-0.0026944310
ADC_A60090KC;2015/02/27 00:00:26;125914;125914;22.7076416016;8334072;-0.0026817441;8333955;-0.0026874975;8333937;-0.0026883825;8333839;-0.0026932016;8333933;-0.0026885793;8333829;-0.0026936934
ADC_A60090KC;2015/02/27 00:00:29;125915;125915;22.6994628906;8334068;-0.0026819408;8333912;-0.0026896119;8333918;-0.0026893169;8333825;-0.0026938901;8333919;-0.0026892677;8333813;-0.0026944801
ADC_A60090KC;2015/02/27 00:00:31;125916;125916;22.7204284668;8334099;-0.0026804165;8333927;-0.0026888743;8333914;-0.0026895136;8333865;-0.0026919232;8333963;-0.0026871040;8333818;-0.0026942343
ADC_A60090KC;2015/02/27 00:00:33;125917;125917;22.7001647949;8334082;-0.0026812523;8333963;-0.0026871040;8333912;-0.0026896119;8333860;-0.0026921690;8333929;-0.0026887760;8333799;-0.0026951686
ADC_A60090KC;2015/02/27 00:00:35;125918;125918;22.7080078125;8334092;-0.0026807606;8333950;-0.0026877434;8333916;-0.0026894151;8333865;-0.0026919232;8333904;-0.0026900053;8333830;-0.0026936443
ADC_A60090KC;2015/02/27 00:00:38;125919;125919;22.7062072754;8334077;-0.0026814982;8333936;-0.0026884316;8333919;-0.0026892677;8333839;-0.0026932016;8333967;-0.0026869073;8333844;-0.0026929558
ADC_A60090KC;2015/02/27 00:00:40;125920;125920;22.7087097168;8334091;-0.0026808097;8333946;-0.0026879399;8333897;-0.0026903495;8333824;-0.0026939393;8333927;-0.0026888743;8333833;-0.0026934966
ADC_A60090KC;2015/02/27 00:00:42;125921;125921;22.7147521973;8334079;-0.0026813999;8333913;-0.0026895627;8333938;-0.0026883334;8333845;-0.0026929067;8333928;-0.0026888251;8333821;-0.0026940866
ADC_A60090KC;2015/02/27 00:00:44;125922;125922;22.7076416016;8334071;-0.0026817932;8333937;-0.0026883825;8333923;-0.0026890710;8333870;-0.0026916773;8333969;-0.0026868090;8333818;-0.0026942343
ADC_A60090KC;2015/02/27 00:00:47;125923;125923;22.7129516602;8334115;-0.0026796297;8333964;-0.0026870549;8333920;-0.0026892186;8333832;-0.0026935458;8333922;-0.0026891201;8333800;-0.0026951195
ADC_A60090KC;2015/02/27 00:00:49;125924;125924;22.7108459473;8334095;-0.0026806132;8333946;-0.0026879399;8333931;-0.0026886775;8333831;-0.0026935949;8333938;-0.0026883334;8333832;-0.0026935458
ADC_A60090KC;2015/02/27 00:00:51;125925;125925;22.7104797363;8334071;-0.0026817932;8333923;-0.0026890710;8333921;-0.0026891693;8333850;-0.0026926608;8333946;-0.0026879399;8333811;-0.0026945784
ADC_A60090KC;2015/02/27 00:00:53;125926;125926;22.7168884277;8334082;-0.0026812523;8333934;-0.0026885301;8333916;-0.0026894151;8333867;-0.0026918247;8333955;-0.0026874975;8333842;-0.0026930540
ADC_A60090KC;2015/02/27 00:00:56;125927;125927;22.7033691406;8334053;-0.0026826784;8333938;-0.0026883334;8333926;-0.0026889234;8333868;-0.0026917756;8333946;-0.0026879399;8333827;-0.0026937916
ADC_A60090KC;2015/02/27 00:00:58;125928;125928;22.7119140625;8334091;-0.0026808097;8333961;-0.0026872023;8333907;-0.0026898577;8333864;-0.0026919723;8333917;-0.0026893660;8333812;-0.0026945292
ADC_A60090KC;2015/02/27 00:01:00;125929;125929;22.7083435059;8334087;-0.0026810064;8333948;-0.0026878417;8333923;-0.0026890710;8333830;-0.0026936443;8333942;-0.0026881367;8333815;-0.0026943819
ADC_A60090KC;2015/02/27 00:01:02;125930;125930;22.7072753906;8334092;-0.0026807606;8333955;-0.0026874975;8333915;-0.0026894645;8333845;-0.0026929067;8333928;-0.0026888251;8333803;-0.0026949719
ADC_A60090KC;2015/02/27 00:01:04;125931;125931;22.7097778320;8334083;-0.0026812032;8333919;-0.0026892677;8333942;-0.0026881367;8333843;-0.0026930049;8333946;-0.0026879399;8333826;-0.0026938408
ADC_A60090KC;2015/02/27 00:01:07;125932;125932;22.7030334473;8334070;-0.0026818425;8333928;-0.0026888251;8333927;-0.0026888743;8333827;-0.0026937916;8333936;-0.0026884316;8333829;-0.0026936934
ADC_A60090KC;2015/02/27 00:01:09;125933;125933;22.6994628906;8334106;-0.0026800721;8333930;-0.0026887269;8333911;-0.0026896610;8333852;-0.0026925623;8333939;-0.0026882843;8333813;-0.0026944801
ADC_A60090KC;2015/02/27 00:01:11;125934;125934;22.6987609863;8334128;-0.0026789904;8333949;-0.0026877925;8333927;-0.0026888743;8333828;-0.0026937425;8333934;-0.0026885301;8333807;-0.0026947751
ADC_A60090KC;2015/02/27 00:01:13;125935;125935;22.7044372559;8334105;-0.0026801215;8333933;-0.0026885793;8333937;-0.0026883825;8333834;-0.0026934475;8333921;-0.0026891693;8333794;-0.0026954145
