B3155D;2015/02/25 00:00:02;11253;74;28.0;22.9;2.551;1.874;1.158;2.664;0.141;0.648;11254
B3155D;2015/02/25 00:00:12;11254;76;27.7;23.2;2.509;1.880;1.158;2.658;0.141;0.654;11255
B3155D;2015/02/25 00:00:22;11255;74;32.5;22.7;2.706;1.880;1.151;2.658;0.141;0.629;11256
B3155D;2015/02/25 00:00:32;11256;76;31.2;22.2;2.509;1.877;1.151;2.658;0.129;0.670;11257
B3155D;2015/02/25 00:00:42;11257;75;32.2;22.5;2.616;1.877;1.167;2.658;0.129;0.648;11258
B3155D;2015/02/25 00:00:52;11258;81;31.6;22.4;2.503;1.880;1.167;2.674;0.129;0.648;11259
B3155D;2015/02/25 00:01:02;11259;68;31.9;22.7;2.703;1.880;1.132;2.674;0.129;0.629;11260
B3155D;2015/02/25 00:01:12;11260;81;30.6;22.5;2.561;1.874;1.132;2.674;0.138;0.677;11261
B3155D;2015/02/25 00:01:22;11261;70;31.9;23.1;2.590;1.874;1.116;2.674;0.138;0.712;11262
B3155D;2015/02/25 00:01:32;11262;80;27.7;22.9;2.661;1.854;1.116;2.683;0.138;0.690;11263
B3155D;2015/02/25 00:01:42;11263;81;28.3;22.5;2.632;1.854;1.125;2.683;0.138;0.651;11264
B3155D;2015/02/25 00:01:52;11264;80;32.9;22.5;2.541;1.867;1.125;2.683;0.164;0.641;11265
B3155D;2015/02/25 00:02:02;11265;73;33.8;22.7;2.683;1.867;1.116;2.683;0.164;0.651;11266
B3155D;2015/02/25 00:02:12;11266;81;31.6;22.9;2.512;1.851;1.116;2.648;0.164;0.654;11267
B3155D;2015/02/25 00:02:22;11267;78;29.0;22.2;2.654;1.851;1.158;2.648;0.164;0.648;11268
B3155D;2015/02/25 00:02:32;11268;79;31.2;22.5;2.600;1.880;1.158;2.648;0.235;0.654;11269
B3155D;2015/02/25 00:02:42;11269;84;29.3;22.7;2.548;1.880;1.141;2.648;0.235;0.645;11270
B3155D;2015/02/25 00:02:52;11270;81;30.0;22.7;2.699;1.867;1.141;2.683;0.235;0.680;11271
B3155D;2015/02/25 00:03:02;11271;80;29.3;22.5;2.519;1.867;1.154;2.683;0.235;0.683;11272
B3155D;2015/02/25 00:03:12;11272;83;30.9;23.7;2.667;1.883;1.154;2.683;0.129;0.670;11273
B3155D;2015/02/25 00:03:22;11273;78;33.2;23.1;2.590;1.883;1.112;2.683;0.129;0.648;11274
B3155D;2015/02/25 00:03:32;11274;78;27.4;22.9;2.619;1.851;1.112;2.677;0.129;0.654;11275
B3155D;2015/02/25 00:03:42;11275;74;33.8;21.8;2.632;1.851;1.109;2.677;0.129;0.641;11276
B3155D;2015/02/25 00:03:52;11276;78;29.3;22.4;2.600;1.870;1.109;2.677;0.122;0.658;11277
B3155D;2015/02/25 00:04:02;11277;68;29.0;21.8;2.706;1.870;1.138;2.677;0.122;0.664;11278
B3155D;2015/02/25 00:04:12;11278;78;27.7;22.7;2.670;1.848;1.138;2.683;0.122;0.670;11279
B3155D;2015/02/25 00:04:22;11279;74;27.7;22.2;2.600;1.848;1.129;2.683;0.122;0.674;11280
B3155D;2015/02/25 00:04:32;11280;83;31.9;22.2;2.503;1.880;1.129;2.683;0.174;0.658;11281
B3155D;2015/02/25 00:04:42;11281;67;30.9;22.2;2.706;1.880;1.112;2.683;0.174;0.658;11282
B3155D;2015/02/25 00:04:52;11282;70;27.7;22.9;2.535;1.887;1.112;2.658;0.174;0.638;11283
B3155D;2015/02/25 00:05:02;11283;78;31.9;23.1;2.641;1.887;1.116;2.658;0.174;0.661;11284
B3155D;2015/02/25 00:05:12;11284;71;32.5;23.2;2.696;1.851;1.116;2.658;0.132;0.664;11285
B3155D;2015/02/25 00:05:22;11285;65;27.7;22.7;2.516;1.851;1.116;2.658;0.132;0.629;11286
B3155D;2015/02/25 00:05:32;11286;81;28.0;23.1;2.696;1.851;1.116;2.690;0.132;0.664;11287
B3155D;2015/02/25 00:05:42;11287;79;29.0;22.7;2.535;1.851;1.119;2.690;0.132;0.661;11288
B3155D;2015/02/25 00:05:52;11288;86;32.2;22.9;2.535;1.864;1.119;2.690;0.129;0.664;11289
B3155D;2015/02/25 00:06:02;11289;78;28.3;22.4;2.509;1.864;1.122;2.690;0.129;0.629;11290
B3155D;2015/02/25 00:06:12;11290;80;28.3;23.1;2.509;1.887;1.122;2.654;0.129;0.658;11291
B3155D;2015/02/25 00:06:22;11291;74;34.1;22.5;2.548;1.887;1.161;2.654;0.129;0.651;11292
B3155D;2015/02/25 00:06:32;11292;77;30.0;23.1;2.699;1.854;1.161;2.654;0.141;0.690;11293
B3155D;2015/02/25 00:06:42;11293;72;30.0;23.1;2.612;1.854;1.158;2.654;0.141;0.677;11294
B3155D;2015/02/25 00:06:52;11294;65;30.9;22.9;2.703;1.883;1.158;2.658;0.141;0.690;11295
B3155D;2015/02/25 00:07:02;11295;81;27.0;22.7;2.699;1.883;1.164;2.658;0.141;0.700;11296
B3155D;2015/02/25 00:07:12;11296;87;33.2;22.2;2.661;1.887;1.164;2.658;0.216;0.735;11297
B3155D;2015/02/25 00:07:22;11297;78;31.9;22.7;2.529;1.887;1.170;2.658;0.216;0.700;11298
B3155D;2015/02/25 00:07:32;11298;83;28.0;22.5;2.664;1.864;1.170;2.654;0.216;0.716;11299
B3155D;2015/02/25 00:07:42;11299;83;34.5;23.1;2.522;1.864;1.125;2.654;0.216;0.696;11300
B3155D;2015/02/25 00:07:52;11300;83;31.2;22.4;2.683;1.870;1.125;2.654;0.161;0.735;11301
B3155D;2015/02/25 00:08:02;11301;83;31.9;22.9;2.632;1.870;1.138;2.654;0.161;0.722;11302
B3155D;2015/02/25 00:08:12;11302;82;28.3;22.4;2.683;1.887;1.138;2.687;0.161;0.732;11303
B3155D;2015/02/25 00:08:22;11303;76;30.0;22.5;2.667;1.887;1.141;2.687;0.161;0.706;11304
B3155D;2015/02/25 00:08:32;11304;75;28.3;22.9;2.603;1.877;1.141;2.687;0.129;0.719;11305
B3155D;2015/02/25 00:08:42;11305;75;30.0;23.1;2.558;1.877;1.119;2.687;0.129;0.696;11306
B3155D;2015/02/25 00:08:52;11306;79;28.3;22.5;2.693;1.867;1.119;2.677;0.129;0.719;11307
B3155D;2015/02/25 00:09:02;11307;83;31.9;22.7;2.590;1.867;1.119;2.677;0.129;0.722;11308
B3155D;2015/02/25 00:09:12;11308;82;32.2;23.1;2.500;1.864;1.119;2.677;0.187;0.741;11309
B3155D;2015/02/25 00:09:22;11309;76;30.3;22.5;2.612;1.864;1.158;2.677;0.187;0.729;11310
B3155D;2015/02/25 00:09:32;11310;74;33.8;22.7;2.696;1.883;1.158;2.641;0.187;0.722;11311
B3155D;2015/02/25 00:09:42;11311;75;31.9;22.7;2.561;1.883;1.154;2.641;0.187;0.719;11312
B3155D;2015/02/25 00:09:52;11312;78;30.0;22.0;2.535;1.880;1.154;2.641;0.125;0.735;11313
B3155D;2015/02/25 00:10:02;11313;68;30.3;22.5;2.509;1.880;1.167;2.641;0.125;0.706;11314
B3155D;2015/02/25 00:10:12;11314;83;30.3;22.7;2.661;1.861;1.167;2.670;0.125;0.729;11315
B3155D;2015/02/25 00:10:22;11315;78;31.9;22.5;2.529;1.861;1.145;2.670;0.125;0.703;11316
B3155D;2015/02/25 00:10:32;11316;76;32.5;22.7;2.699;1.870;1.145;2.670;0.158;0.735;11317
B3155D;2015/02/25 00:10:42;11317;72;32.2;22.7;2.522;1.870;1.129;2.670;0.158;0.735;11318
B3155D;2015/02/25 00:10:52;11318;79;34.1;22.7;2.667;1.887;1.129;2.641;0.158;0.729;11319
B3155D;2015/02/25 00:11:02;11319;72;30.3;22.7;2.519;1.887;1.119;2.641;0.158;0.754;11320
B3155D;2015/02/25 00:11:12;11320;74;31.6;22.0;2.522;1.883;1.119;2.641;0.129;0.761;11321
B3155D;2015/02/25 00:11:22;11321;83;31.2;22.2;2.651;1.883;1.170;2.641;0.129;0.754;11322
B3155D;2015/02/25 00:11:32;11322;77;33.2;22.7;2.516;1.887;1.170;2.658;0.129;0.761;11323
B3155D;2015/02/25 00:11:42;11323;80;28.3;22.2;2.696;1.887;1.170;2.658;0.129;0.758;11324
B3155D;2015/02/25 00:11:52;11324;87;29.6;22.7;2.648;1.887;1.170;2.658;0.138;0.758;11325
B3155D;2015/02/25 00:12:02;11325;80;29.6;21.8;2.693;1.887;1.112;2.658;0.138;0.738;11326
B3155D;2015/02/25 00:12:12;11326;79;33.8;22.5;2.658;1.864;1.112;2.641;0.138;0.770;11327
B3155D;2015/02/25 00:12:22;11327;76;28.7;22.0;2.696;1.864;1.167;2.641;0.138;0.761;11328
B3155D;2015/02/25 00:12:32;11328;75;29.0;22.7;2.693;1.887;1.167;2.641;0.151;0.745;11329
B3155D;2015/02/25 00:12:42;11329;74;28.3;22.2;2.693;1.887;1.170;2.641;0.151;0.754;11330
B3155D;2015/02/25 00:12:52;11330;77;30.0;22.5;2.693;1.851;1.170;2.632;0.151;0.774;11331
B3155D;2015/02/25 00:13:02;11331;79;31.2;22.5;2.651;1.851;1.119;2.632;0.151;0.761;11332
B3155D;2015/02/25 00:13:12;11332;80;34.8;23.1;2.583;1.874;1.119;2.632;0.129;0.774;11333
B3155D;2015/02/25 00:13:22;11333;68;31.9;22.4;2.690;1.874;1.116;2.632;0.129;0.722;11334
B3155D;2015/02/25 00:13:32;11334;75;32.5;22.2;2.703;1.864;1.116;2.661;0.129;0.738;11335
B3155D;2015/02/25 00:13:42;11335;67;29.6;22.4;2.525;1.864;1.154;2.661;0.129;0.751;11336
B3155D;2015/02/25 00:13:52;11336;83;30.6;23.1;2.535;1.874;1.154;2.661;0.129;0.732;11337
B3155D;2015/02/25 00:14:02;11337;83;31.2;22.9;2.516;1.874;1.170;2.661;0.129;0.712;11338
B3155D;2015/02/25 00:14:12;11338;78;30.3;23.1;2.661;1.877;1.170;2.690;0.129;0.709;11339
B3155D;2015/02/25 00:14:22;11339;76;27.4;22.2;2.683;1.877;1.135;2.690;0.129;0.706;11340
B3155D;2015/02/25 00:14:32;11340;78;31.9;22.2;2.674;1.880;1.135;2.690;0.177;0.687;11341
B3155D;2015/02/25 00:14:42;11341;81;28.3;22.2;2.696;1.880;1.112;2.690;0.177;0.690;11342
B3155D;2015/02/25 00:14:52;11342;72;32.5;21.8;2.696;1.887;1.112;2.658;0.177;0.709;11343
B3155D;2015/02/25 00:15:02;11343;75;32.5;22.2;2.561;1.887;1.122;2.658;0.177;0.687;11344
B3155D;2015/02/25 00:15:12;11344;75;28.7;22.0;2.583;1.874;1.122;2.658;0.174;0.700;11345
B3155D;2015/02/25 00:15:22;11345;81;29.0;21.8;2.696;1.874;1.170;2.658;0.174;0.716;11346
B3155D;2015/02/25 00:15:32;11346;83;29.0;23.1;2.693;1.858;1.170;2.648;0.174;0.735;11347
B3155D;2015/02/25 00:15:42;11347;76;27.7;22.4;2.516;1.858;1.158;2.648;0.174;0.696;11348
B3155D;2015/02/25 00:15:52;11348;73;28.3;22.7;2.600;1.858;1.158;2.648;0.129;0.745;11349
B3155D;2015/02/25 00:16:02;11349;75;28.3;22.5;2.519;1.858;1.119;2.648;0.129;0.722;11350
B3155D;2015/02/25 00:16:12;11350;77;30.6;22.7;2.641;1.880;1.119;2.658;0.129;0.774;11351
B3155D;2015/02/25 00:16:22;11351;76;28.3;22.4;2.619;1.880;1.164;2.658;0.129;0.745;11352
B3155D;2015/02/25 00:16:32;11352;78;31.9;22.7;2.596;1.864;1.164;2.658;0.129;0.764;11353
B3155D;2015/02/25 00:16:42;11353;77;29.0;23.1;2.541;1.864;1.122;2.658;0.129;0.787;11354
B3155D;2015/02/25 00:16:52;11354;68;28.7;22.7;2.548;1.880;1.122;2.670;0.129;0.777;11355
B3155D;2015/02/25 00:17:02;11355;83;28.3;22.5;2.509;1.880;1.119;2.670;0.129;0.767;11356
B3155D;2015/02/25 00:17:12;11356;74;33.8;22.7;2.696;1.861;1.119;2.670;0.122;0.725;11357
B3155D;2015/02/25 00:17:22;11357;77;34.5;22.5;2.535;1.861;1.125;2.670;0.122;0.706;11358
B3155D;2015/02/25 00:17:32;11358;78;31.2;23.1;2.690;1.890;1.125;2.683;0.122;0.735;11359
B3155D;2015/02/25 00:17:42;11359;72;30.0;23.2;2.677;1.890;1.119;2.683;0.122;0.703;11360
B3155D;2015/02/25 00:17:52;11360;79;29.6;22.9;2.632;1.887;1.119;2.683;0.132;0.696;11361
B3155D;2015/02/25 00:18:02;11361;75;28.0;23.2;2.522;1.887;1.132;2.683;0.132;0.693;11362
B3155D;2015/02/25 00:18:12;11362;76;33.2;22.7;2.509;1.854;1.132;2.654;0.132;0.683;11363
B3155D;2015/02/25 00:18:22;11363;77;27.7;22.5;2.500;1.854;1.167;2.654;0.132;0.674;11364
B3155D;2015/02/25 00:18:32;11364;75;30.0;23.1;2.693;1.880;1.167;2.654;0.129;0.690;11365
B3155D;2015/02/25 00:18:42;11365;77;27.0;22.7;2.658;1.880;1.145;2.654;0.129;0.700;11366
B3155D;2015/02/25 00:18:52;11366;79;32.5;22.2;2.503;1.864;1.145;2.641;0.129;0.680;11367
B3155D;2015/02/25 00:19:02;11367;68;31.2;22.5;2.699;1.864;1.167;2.641;0.129;0.712;11368
B3155D;2015/02/25 00:19:12;11368;80;28.0;22.9;2.680;1.887;1.167;2.641;0.135;0.700;11369
