B3155D;2015/02/27 00:00:02;28533;73;30.6;25.3;2.661;1.599;0.774;2.341;0.016;1.235;28534
B3155D;2015/02/27 00:00:13;28534;65;28.7;25.1;2.600;1.612;0.774;2.341;0.016;1.225;28535
B3155D;2015/02/27 00:00:22;28535;68;30.6;25.5;2.496;1.612;0.774;2.341;0.016;1.229;28536
B3155D;2015/02/27 00:00:33;28536;68;32.2;25.8;2.493;1.580;0.774;2.341;0.103;1.254;28537
B3155D;2015/02/27 00:00:42;28537;67;31.2;25.1;2.641;1.580;0.809;2.341;0.103;1.235;28538
B3155D;2015/02/27 00:00:53;28538;70;30.3;26.0;2.680;1.583;0.809;2.325;0.103;1.241;28539
B3155D;2015/02/27 00:01:02;28539;69;34.5;25.0;2.664;1.583;0.812;2.325;0.103;1.238;28540
B3155D;2015/02/27 00:01:13;28540;77;30.3;25.1;2.551;1.583;0.812;2.325;0.012;1.241;28541
B3155D;2015/02/27 00:01:22;28541;75;32.5;25.0;2.567;1.583;0.770;2.325;0.012;1.258;28542
B3155D;2015/02/27 00:01:33;28542;72;31.2;25.8;2.487;1.583;0.770;2.345;0.012;1.254;28543
B3155D;2015/02/27 00:01:42;28543;70;27.7;25.3;2.509;1.583;0.809;2.345;0.012;1.254;28544
B3155D;2015/02/27 00:01:53;28544;80;28.3;25.1;2.603;1.580;0.809;2.345;0.000;1.232;28545
B3155D;2015/02/27 00:02:02;28545;77;31.9;25.7;2.661;1.580;0.787;2.345;0.000;1.251;28546
B3155D;2015/02/27 00:02:13;28546;74;30.6;25.1;2.606;1.609;0.787;2.312;0.000;1.248;28547
B3155D;2015/02/27 00:02:22;28547;63;28.3;25.1;2.516;1.609;0.770;2.312;0.000;1.241;28548
B3155D;2015/02/27 00:02:33;28548;75;32.2;25.8;2.506;1.612;0.770;2.312;0.000;1.225;28549
B3155D;2015/02/27 00:02:42;28549;77;28.3;25.3;2.516;1.612;0.770;2.312;0.000;1.212;28550
B3155D;2015/02/27 00:02:53;28550;70;30.0;25.7;2.674;1.606;0.770;2.345;0.000;1.219;28551
B3155D;2015/02/27 00:03:02;28551;70;30.6;25.8;2.558;1.606;0.767;2.345;0.000;1.187;28552
B3155D;2015/02/27 00:03:13;28552;70;28.0;25.3;2.596;1.599;0.767;2.345;0.016;1.203;28553
B3155D;2015/02/27 00:03:22;28553;73;31.6;25.5;2.687;1.599;0.806;2.345;0.016;1.206;28554
B3155D;2015/02/27 00:03:33;28554;79;31.6;25.3;2.548;1.599;0.806;2.341;0.016;1.180;28555
B3155D;2015/02/27 00:03:42;28555;76;29.6;26.0;2.587;1.599;0.777;2.341;0.016;1.203;28556
B3155D;2015/02/27 00:03:53;28556;81;28.7;25.5;2.683;1.587;0.777;2.341;0.058;1.190;28557
B3155D;2015/02/27 00:04:02;28557;73;31.2;25.5;2.632;1.587;0.790;2.341;0.058;1.174;28558
B3155D;2015/02/27 00:04:13;28558;73;28.7;25.1;2.680;1.580;0.790;2.335;0.058;1.196;28559
B3155D;2015/02/27 00:04:22;28559;70;29.6;25.5;2.564;1.580;0.777;2.335;0.058;1.206;28560
B3155D;2015/02/27 00:04:33;28560;78;30.0;25.5;2.625;1.577;0.777;2.335;0.009;1.193;28561
B3155D;2015/02/27 00:04:42;28561;64;31.2;25.0;2.693;1.577;0.764;2.335;0.009;1.216;28562
B3155D;2015/02/27 00:04:53;28562;74;29.3;25.3;2.680;1.599;0.764;2.319;0.009;1.203;28563
