B516D9;2015/03/05 00:00:31;0;1;28.3;20.8;2.512;-1.000;-1.000;-1.000;-1.000;0.554;1
B516D9;2015/03/05 00:00:50;1;100;27.0;20.8;2.674;-1.000;-1.000;-1.000;-1.000;0.529;2
B516D9;2015/03/05 00:01:01;2;89;26.4;21.3;2.545;1.422;-1.000;2.448;-1.000;0.554;3
B516D9;2015/03/05 00:01:10;3;87;27.4;20.6;2.809;1.422;1.132;2.448;-1.000;0.522;4
B516D9;2015/03/05 00:01:21;4;83;27.0;20.8;2.806;1.541;1.132;2.448;0.164;0.509;5
B516D9;2015/03/05 00:01:30;5;91;32.5;21.0;2.732;1.541;1.164;2.448;0.164;0.532;6
B516D9;2015/03/05 00:01:41;6;95;28.3;21.7;2.609;1.609;1.164;2.299;0.164;0.506;7
B516D9;2015/03/05 00:01:50;7;83;24.8;21.5;2.632;1.609;1.183;2.299;0.164;0.529;8
B516D9;2015/03/05 00:02:01;8;84;29.0;20.8;2.806;1.645;1.183;2.299;0.141;0.538;9
B516D9;2015/03/05 00:02:10;9;93;27.7;21.5;2.574;1.645;1.119;2.299;0.141;0.516;10
B516D9;2015/03/05 00:02:21;10;87;31.6;21.8;2.774;1.670;1.119;2.316;0.141;0.548;11
B516D9;2015/03/05 00:02:30;11;86;24.5;21.3;2.622;1.670;1.122;2.316;0.141;0.516;12
B516D9;2015/03/05 00:02:41;12;96;29.6;21.7;2.580;1.677;1.122;2.316;0.129;0.516;13
B516D9;2015/03/05 00:02:50;13;92;24.5;21.5;2.596;1.677;1.158;2.316;0.129;0.509;14
B516D9;2015/03/05 00:03:01;14;97;27.4;21.3;2.587;1.725;1.158;2.367;0.129;0.541;15
B516D9;2015/03/05 00:03:10;15;77;30.9;21.3;2.722;1.725;1.116;2.367;0.129;0.509;16
B516D9;2015/03/05 00:03:21;16;86;26.4;21.1;2.580;1.735;1.116;2.367;0.132;0.509;17
B516D9;2015/03/05 00:03:30;17;83;24.8;21.5;2.635;1.735;1.119;2.367;0.132;0.506;18
B516D9;2015/03/05 00:03:41;18;93;24.5;20.8;2.780;1.741;1.119;2.348;0.132;0.503;19
B516D9;2015/03/05 00:03:50;19;81;24.1;21.5;2.606;1.741;1.122;2.348;0.132;0.509;20
B516D9;2015/03/05 00:04:01;20;94;25.1;20.8;2.780;1.748;1.122;2.348;0.135;0.503;21
B516D9;2015/03/05 00:04:10;21;93;24.5;21.5;2.596;1.748;1.119;2.348;0.135;0.512;22
B516D9;2015/03/05 00:04:21;22;89;28.7;21.7;2.564;1.754;1.119;2.390;0.135;0.548;23
B516D9;2015/03/05 00:04:30;23;81;30.3;21.8;2.693;1.754;1.154;2.390;0.135;0.509;24
B516D9;2015/03/05 00:04:41;24;84;24.1;21.0;2.722;1.741;1.154;2.390;0.125;0.516;25
B516D9;2015/03/05 00:04:50;25;94;30.0;21.1;2.583;1.741;1.135;2.390;0.125;0.551;26
B516D9;2015/03/05 00:05:01;26;95;32.2;21.3;2.616;1.735;1.135;2.377;0.125;0.506;27
B516D9;2015/03/05 00:05:10;27;93;28.0;21.3;2.564;1.735;1.116;2.377;0.125;0.509;28
B516D9;2015/03/05 00:05:21;28;84;25.1;20.8;2.574;1.719;1.116;2.377;0.141;0.532;29
B516D9;2015/03/05 00:05:30;29;93;29.0;20.6;2.799;1.719;1.154;2.377;0.141;0.509;30
B516D9;2015/03/05 00:05:41;30;91;30.0;21.3;2.641;1.719;1.154;2.354;0.141;0.509;31
B516D9;2015/03/05 00:05:50;31;89;30.0;21.1;2.593;1.719;1.177;2.354;0.141;0.538;32
B516D9;2015/03/05 00:06:01;32;83;31.2;21.8;2.709;1.735;1.177;2.354;0.180;0.529;33
B516D9;2015/03/05 00:06:10;33;93;31.6;21.3;2.819;1.735;1.116;2.354;0.180;0.545;34
B516D9;2015/03/05 00:06:21;34;77;27.0;21.1;2.583;1.745;1.116;2.338;0.180;0.512;35
B516D9;2015/03/05 00:06:30;35;84;32.9;21.0;2.648;1.745;1.119;2.338;0.180;0.532;36
B516D9;2015/03/05 00:06:41;36;87;32.2;21.8;2.780;1.722;1.119;2.338;0.119;0.529;37
B516D9;2015/03/05 00:06:50;37;94;30.3;21.3;2.716;1.722;1.148;2.338;0.119;0.512;38
B516D9;2015/03/05 00:07:01;38;93;29.6;21.3;2.616;1.725;1.148;2.390;0.119;0.558;39
B516D9;2015/03/05 00:07:10;39;90;29.0;20.6;2.809;1.725;1.170;2.390;0.119;0.509;40
B516D9;2015/03/05 00:07:21;40;98;26.4;21.3;2.583;1.758;1.170;2.390;0.112;0.558;41
B516D9;2015/03/05 00:07:30;41;87;28.0;21.0;2.574;1.758;1.177;2.390;0.112;0.554;42
B516D9;2015/03/05 00:07:41;42;94;28.0;21.3;2.570;1.767;1.177;2.354;0.112;0.532;43
B516D9;2015/03/05 00:07:50;43;83;27.4;20.6;2.748;1.767;1.119;2.354;0.112;0.516;44
B516D9;2015/03/05 00:08:01;44;83;29.0;21.8;2.774;1.725;1.119;2.354;0.116;0.516;45
B516D9;2015/03/05 00:08:10;45;90;30.0;21.3;2.596;1.725;1.119;2.354;0.116;0.503;46
B516D9;2015/03/05 00:08:21;46;88;25.8;21.1;2.580;1.767;1.119;2.390;0.116;0.519;47
B516D9;2015/03/05 00:08:30;47;93;29.3;21.3;2.822;1.767;1.119;2.390;0.116;0.535;48
B516D9;2015/03/05 00:08:41;48;93;31.6;21.8;2.719;1.764;1.119;2.390;0.125;0.493;49
B516D9;2015/03/05 00:08:50;49;86;24.1;21.5;2.754;1.764;1.164;2.390;0.125;0.525;50
B516D9;2015/03/05 00:09:01;50;87;29.0;21.5;2.670;1.767;1.164;2.399;0.125;0.496;51
B516D9;2015/03/05 00:09:10;51;83;23.8;21.5;2.716;1.767;1.132;2.399;0.125;0.496;52
B516D9;2015/03/05 00:09:21;52;93;24.1;21.1;2.567;1.729;1.132;2.399;0.122;0.516;53
B516D9;2015/03/05 00:09:30;53;95;24.5;21.5;2.632;1.729;1.132;2.399;0.122;0.493;54
B516D9;2015/03/05 00:09:41;54;88;28.3;21.8;2.609;1.732;1.132;2.396;0.122;0.516;55
B516D9;2015/03/05 00:09:50;55;94;29.0;21.8;2.596;1.732;1.129;2.396;0.122;0.503;56
B516D9;2015/03/05 00:10:01;56;88;29.6;21.8;2.806;1.774;1.129;2.396;0.116;0.532;57
B516D9;2015/03/05 00:10:10;57;78;28.0;21.7;2.825;1.774;1.116;2.396;0.116;0.519;58
B516D9;2015/03/05 00:10:21;58;88;24.5;21.1;2.612;1.770;1.116;2.348;0.116;0.509;59
B516D9;2015/03/05 00:10:30;59;88;27.0;21.5;2.580;1.770;1.161;2.348;0.116;0.548;60
B516D9;2015/03/05 00:10:41;60;89;24.5;21.0;2.574;1.732;1.161;2.348;0.116;0.516;61
B516D9;2015/03/05 00:10:50;61;88;29.3;21.3;2.696;1.732;1.122;2.348;0.116;0.522;62
B516D9;2015/03/05 00:11:01;62;84;26.4;21.3;2.583;1.741;1.122;2.396;0.116;0.545;63
B516D9;2015/03/05 00:11:10;63;86;31.9;21.1;2.574;1.741;1.164;2.396;0.116;0.558;64
B516D9;2015/03/05 00:11:21;64;86;25.1;21.0;2.577;1.767;1.164;2.396;0.116;0.522;65
B516D9;2015/03/05 00:11:30;65;85;30.9;21.7;2.780;1.767;1.116;2.396;0.116;0.545;66
B516D9;2015/03/05 00:11:41;66;88;29.3;21.7;2.661;1.741;1.116;2.348;0.116;0.551;67
B516D9;2015/03/05 00:11:50;67;83;29.3;21.0;2.809;1.741;1.119;2.348;0.116;0.525;68
B516D9;2015/03/05 00:12:01;68;78;28.3;21.3;2.809;1.774;1.119;2.348;0.119;0.522;69
B516D9;2015/03/05 00:12:10;69;78;27.4;21.8;2.583;1.774;1.129;2.348;0.119;0.535;70
B516D9;2015/03/05 00:12:21;70;83;30.9;21.5;2.787;1.767;1.129;2.345;0.119;0.512;71
B516D9;2015/03/05 00:12:30;71;86;31.9;21.3;2.806;1.767;1.174;2.345;0.119;0.545;72
B516D9;2015/03/05 00:12:41;72;80;30.3;21.8;2.748;1.732;1.174;2.345;0.109;0.545;73
B516D9;2015/03/05 00:12:50;73;82;29.6;21.3;2.670;1.732;1.116;2.345;0.109;0.509;74
B516D9;2015/03/05 00:13:01;74;95;28.7;21.5;2.645;1.732;1.116;2.345;0.109;0.512;75
B516D9;2015/03/05 00:13:10;75;83;29.0;21.8;2.580;1.732;1.119;2.345;0.109;0.525;76
B516D9;2015/03/05 00:13:21;76;92;29.6;21.8;2.787;1.751;1.119;2.345;0.119;0.512;77
B516D9;2015/03/05 00:13:30;77;87;32.5;20.8;2.741;1.751;1.119;2.345;0.119;0.516;78
B516D9;2015/03/05 00:13:41;78;88;24.5;21.1;2.590;1.748;1.119;2.409;0.119;0.512;79
B516D9;2015/03/05 00:13:50;79;84;27.0;21.0;2.709;1.748;1.119;2.409;0.119;0.516;80
B516D9;2015/03/05 00:14:01;80;93;29.0;21.0;2.799;1.774;1.119;2.409;0.180;0.512;81
B516D9;2015/03/05 00:14:10;81;87;28.0;21.3;2.754;1.774;1.116;2.409;0.180;0.512;82
B516D9;2015/03/05 00:14:21;82;83;24.8;20.6;2.600;1.767;1.116;2.393;0.180;0.519;83
B516D9;2015/03/05 00:14:30;83;93;33.2;21.3;2.819;1.767;1.148;2.393;0.180;0.551;84
B516D9;2015/03/05 00:14:41;84;95;28.7;21.5;2.774;1.764;1.148;2.393;0.235;0.538;85
B516D9;2015/03/05 00:14:50;85;95;25.4;21.1;2.670;1.764;1.122;2.393;0.235;0.522;86
B516D9;2015/03/05 00:15:01;86;86;26.1;21.1;2.564;1.774;1.122;2.387;0.235;0.512;87
B516D9;2015/03/05 00:15:10;87;84;28.0;21.0;2.822;1.774;1.119;2.387;0.235;0.516;88
B516D9;2015/03/05 00:15:21;88;87;28.0;21.5;2.809;1.758;1.119;2.387;0.116;0.519;89
B516D9;2015/03/05 00:15:30;89;88;32.5;20.6;2.722;1.758;1.116;2.387;0.116;0.548;90
B516D9;2015/03/05 00:15:41;90;90;29.0;21.1;2.564;1.767;1.116;2.361;0.116;0.570;91
B516D9;2015/03/05 00:15:50;91;88;28.3;20.6;2.767;1.767;1.129;2.361;0.116;0.554;92
B516D9;2015/03/05 00:16:01;92;86;25.8;20.6;2.809;1.758;1.129;2.361;0.112;0.535;93
B516D9;2015/03/05 00:16:10;93;79;25.1;21.5;2.622;1.758;1.174;2.361;0.112;0.532;94
B516D9;2015/03/05 00:16:21;94;78;27.0;20.8;2.819;1.777;1.174;2.370;0.112;0.512;95
B516D9;2015/03/05 00:16:30;95;78;25.4;21.7;2.590;1.777;1.132;2.370;0.112;0.516;96
B516D9;2015/03/05 00:16:41;96;89;26.1;21.5;2.670;1.738;1.132;2.370;0.119;0.522;97
B516D9;2015/03/05 00:16:50;97;88;30.9;21.5;2.754;1.738;1.145;2.370;0.119;0.535;98
B516D9;2015/03/05 00:17:01;98;88;29.3;21.7;2.570;1.738;1.145;2.364;0.119;0.545;99
B516D9;2015/03/05 00:17:10;99;86;30.6;21.5;2.790;1.738;1.170;2.364;0.119;0.538;100
B516D9;2015/03/05 00:17:21;100;92;26.7;21.1;2.583;1.758;1.170;2.364;0.119;0.512;101
B516D9;2015/03/05 00:17:30;101;78;26.7;21.0;2.696;1.758;1.132;2.364;0.119;0.532;102
B516D9;2015/03/05 00:17:41;102;85;28.0;21.3;2.719;1.777;1.132;2.383;0.119;0.535;103
B516D9;2015/03/05 00:17:50;103;91;25.1;21.1;2.583;1.777;1.164;2.383;0.119;0.522;104
B516D9;2015/03/05 00:18:01;104;91;30.3;21.5;2.722;1.764;1.164;2.383;0.116;0.545;105
