DYLOS_dylos0;2015/03/09 00:00:29;3461;2094;48
DYLOS_dylos0;2015/03/09 00:01:28;3462;2184;51
DYLOS_dylos0;2015/03/09 00:02:27;3463;2358;55
DYLOS_dylos0;2015/03/09 00:03:26;3464;2401;66
DYLOS_dylos0;2015/03/09 00:04:26;3465;2385;59
DYLOS_dylos0;2015/03/09 00:05:25;3466;2251;55
DYLOS_dylos0;2015/03/09 00:06:24;3467;2321;61
DYLOS_dylos0;2015/03/09 00:07:23;3468;2407;60
DYLOS_dylos0;2015/03/09 00:08:22;3469;2395;56
DYLOS_dylos0;2015/03/09 00:09:21;3470;2415;74
DYLOS_dylos0;2015/03/09 00:10:21;3471;2395;60
DYLOS_dylos0;2015/03/09 00:11:20;3472;2443;60
DYLOS_dylos0;2015/03/09 00:12:19;3473;2425;65
DYLOS_dylos0;2015/03/09 00:13:18;3474;2425;61
DYLOS_dylos0;2015/03/09 00:14:17;3475;2437;56
DYLOS_dylos0;2015/03/09 00:15:16;3476;2325;65
DYLOS_dylos0;2015/03/09 00:16:16;3477;2373;66
DYLOS_dylos0;2015/03/09 00:17:15;3478;2411;54
DYLOS_dylos0;2015/03/09 00:18:14;3479;2328;59
DYLOS_dylos0;2015/03/09 00:19:13;3480;2362;63
DYLOS_dylos0;2015/03/09 00:20:12;3481;2352;59
DYLOS_dylos0;2015/03/09 00:21:11;3482;2360;54
DYLOS_dylos0;2015/03/09 00:22:11;3483;2402;61
DYLOS_dylos0;2015/03/09 00:23:10;3484;2494;61
DYLOS_dylos0;2015/03/09 00:24:09;3485;2504;60
DYLOS_dylos0;2015/03/09 00:25:08;3486;2454;59
DYLOS_dylos0;2015/03/09 00:26:07;3487;2485;62
DYLOS_dylos0;2015/03/09 00:27:06;3488;2516;63
DYLOS_dylos0;2015/03/09 00:28:06;3489;2488;57
DYLOS_dylos0;2015/03/09 00:29:05;3490;2521;63
DYLOS_dylos0;2015/03/09 00:30:04;3491;2540;63
DYLOS_dylos0;2015/03/09 00:31:03;3492;2617;63
DYLOS_dylos0;2015/03/09 00:32:02;3493;2584;61
DYLOS_dylos0;2015/03/09 00:33:01;3494;2615;61
DYLOS_dylos0;2015/03/09 00:34:01;3495;2579;59
DYLOS_dylos0;2015/03/09 00:35:00;3496;2614;70
DYLOS_dylos0;2015/03/09 00:35:59;3497;2626;59
DYLOS_dylos0;2015/03/09 00:36:58;3498;2546;61
DYLOS_dylos0;2015/03/09 00:37:57;3499;2663;68
DYLOS_dylos0;2015/03/09 00:38:56;3500;2636;59
DYLOS_dylos0;2015/03/09 00:39:56;3501;2622;70
DYLOS_dylos0;2015/03/09 00:40:55;3502;2707;61
DYLOS_dylos0;2015/03/09 00:41:54;3503;2663;66
DYLOS_dylos0;2015/03/09 00:42:53;3504;2704;66
DYLOS_dylos0;2015/03/09 00:43:52;3505;2708;57
DYLOS_dylos0;2015/03/09 00:44:52;3506;2706;59
DYLOS_dylos0;2015/03/09 00:45:51;3507;2774;59
DYLOS_dylos0;2015/03/09 00:46:50;3508;2783;59
DYLOS_dylos0;2015/03/09 00:47:49;3509;2824;62
DYLOS_dylos0;2015/03/09 00:48:48;3510;2794;63
DYLOS_dylos0;2015/03/09 00:49:47;3511;2838;61
DYLOS_dylos0;2015/03/09 00:50:47;3512;2843;63
DYLOS_dylos0;2015/03/09 00:51:46;3513;2867;68
DYLOS_dylos0;2015/03/09 00:52:45;3514;2943;66
DYLOS_dylos0;2015/03/09 00:53:44;3515;2980;71
DYLOS_dylos0;2015/03/09 00:54:43;3516;3049;64
DYLOS_dylos0;2015/03/09 00:55:42;3517;3007;70
DYLOS_dylos0;2015/03/09 00:56:42;3518;3110;65
DYLOS_dylos0;2015/03/09 00:57:41;3519;3116;77
DYLOS_dylos0;2015/03/09 00:58:40;3520;3148;70
DYLOS_dylos0;2015/03/09 00:59:39;3521;3162;72
DYLOS_dylos0;2015/03/09 01:00:38;3522;3145;80
DYLOS_dylos0;2015/03/09 01:01:37;3523;3179;72
DYLOS_dylos0;2015/03/09 01:02:37;3524;3218;80
DYLOS_dylos0;2015/03/09 01:03:36;3525;3288;77
DYLOS_dylos0;2015/03/09 01:04:35;3526;3327;92
DYLOS_dylos0;2015/03/09 01:05:34;3527;3353;67
DYLOS_dylos0;2015/03/09 01:06:33;3528;3352;73
DYLOS_dylos0;2015/03/09 01:07:32;3529;3326;72
DYLOS_dylos0;2015/03/09 01:08:32;3530;3305;68
DYLOS_dylos0;2015/03/09 01:09:31;3531;3467;80
DYLOS_dylos0;2015/03/09 01:10:30;3532;3402;83
DYLOS_dylos0;2015/03/09 01:11:29;3533;3390;81
DYLOS_dylos0;2015/03/09 01:12:28;3534;3404;76
DYLOS_dylos0;2015/03/09 01:13:27;3535;3464;87
DYLOS_dylos0;2015/03/09 01:14:27;3536;3452;81
DYLOS_dylos0;2015/03/09 01:15:26;3537;3547;70
DYLOS_dylos0;2015/03/09 01:16:25;3538;3517;88
DYLOS_dylos0;2015/03/09 01:17:24;3539;3489;72
DYLOS_dylos0;2015/03/09 01:18:23;3540;3533;82
DYLOS_dylos0;2015/03/09 01:19:22;3541;3522;73
DYLOS_dylos0;2015/03/09 01:20:22;3542;3630;90
DYLOS_dylos0;2015/03/09 01:21:21;3543;3495;74
DYLOS_dylos0;2015/03/09 01:22:20;3544;3603;78
DYLOS_dylos0;2015/03/09 01:23:19;3545;3708;82
DYLOS_dylos0;2015/03/09 01:24:18;3546;3679;91
DYLOS_dylos0;2015/03/09 01:25:17;3547;3721;91
DYLOS_dylos0;2015/03/09 01:26:17;3548;3672;83
DYLOS_dylos0;2015/03/09 01:27:16;3549;3641;82
DYLOS_dylos0;2015/03/09 01:28:15;3550;3669;85
DYLOS_dylos0;2015/03/09 01:29:14;3551;3750;87
DYLOS_dylos0;2015/03/09 01:30:13;3552;3767;82
DYLOS_dylos0;2015/03/09 01:31:12;3553;3822;86
DYLOS_dylos0;2015/03/09 01:32:12;3554;3780;82
DYLOS_dylos0;2015/03/09 01:33:11;3555;3753;84
DYLOS_dylos0;2015/03/09 01:34:10;3556;3845;89
DYLOS_dylos0;2015/03/09 01:35:09;3557;3836;84
DYLOS_dylos0;2015/03/09 01:36:08;3558;3850;85
DYLOS_dylos0;2015/03/09 01:37:08;3559;3801;83
DYLOS_dylos0;2015/03/09 01:38:07;3560;3805;93
DYLOS_dylos0;2015/03/09 01:39:06;3561;3878;85
DYLOS_dylos0;2015/03/09 01:40:05;3562;3858;83
DYLOS_dylos0;2015/03/09 01:41:04;3563;3808;82
DYLOS_dylos0;2015/03/09 01:42:03;3564;3855;74
DYLOS_dylos0;2015/03/09 01:43:03;3565;3855;81
DYLOS_dylos0;2015/03/09 01:44:02;3566;3822;73
DYLOS_dylos0;2015/03/09 01:45:01;3567;3851;81
DYLOS_dylos0;2015/03/09 01:46:00;3568;3837;88
DYLOS_dylos0;2015/03/09 01:46:59;3569;3738;80
DYLOS_dylos0;2015/03/09 01:47:58;3570;3797;72
DYLOS_dylos0;2015/03/09 01:48:58;3571;3780;67
DYLOS_dylos0;2015/03/09 01:49:57;3572;3813;76
DYLOS_dylos0;2015/03/09 01:50:56;3573;3807;75
DYLOS_dylos0;2015/03/09 01:51:55;3574;3662;66
DYLOS_dylos0;2015/03/09 01:52:54;3575;3900;76
DYLOS_dylos0;2015/03/09 01:53:53;3576;3816;66
DYLOS_dylos0;2015/03/09 01:54:53;3577;3825;74
DYLOS_dylos0;2015/03/09 01:55:52;3578;3796;63
DYLOS_dylos0;2015/03/09 01:56:51;3579;3824;67
DYLOS_dylos0;2015/03/09 01:57:50;3580;3845;73
DYLOS_dylos0;2015/03/09 01:58:49;3581;3886;60
DYLOS_dylos0;2015/03/09 01:59:48;3582;3757;68
DYLOS_dylos0;2015/03/09 02:00:48;3583;3805;66
DYLOS_dylos0;2015/03/09 02:01:47;3584;3761;70
DYLOS_dylos0;2015/03/09 02:02:46;3585;3926;69
DYLOS_dylos0;2015/03/09 02:03:45;3586;3807;71
DYLOS_dylos0;2015/03/09 02:04:44;3587;3783;66
DYLOS_dylos0;2015/03/09 02:05:43;3588;3820;67
DYLOS_dylos0;2015/03/09 02:06:43;3589;3856;58
DYLOS_dylos0;2015/03/09 02:07:42;3590;3782;57
DYLOS_dylos0;2015/03/09 02:08:41;3591;3687;59
DYLOS_dylos0;2015/03/09 02:09:40;3592;3812;60
DYLOS_dylos0;2015/03/09 02:10:39;3593;3847;56
DYLOS_dylos0;2015/03/09 02:11:38;3594;3877;53
DYLOS_dylos0;2015/03/09 02:12:38;3595;3896;64
DYLOS_dylos0;2015/03/09 02:13:37;3596;3804;50
DYLOS_dylos0;2015/03/09 02:14:36;3597;3780;65
DYLOS_dylos0;2015/03/09 02:15:35;3598;4039;62
DYLOS_dylos0;2015/03/09 02:16:34;3599;3960;60
DYLOS_dylos0;2015/03/09 02:17:34;3600;4012;57
DYLOS_dylos0;2015/03/09 02:18:33;3601;3962;62
DYLOS_dylos0;2015/03/09 02:19:32;3602;4046;59
DYLOS_dylos0;2015/03/09 02:20:31;3603;3965;50
DYLOS_dylos0;2015/03/09 02:21:30;3604;4195;60
DYLOS_dylos0;2015/03/09 02:22:29;3605;4060;52
DYLOS_dylos0;2015/03/09 02:23:29;3606;4012;53
DYLOS_dylos0;2015/03/09 02:24:28;3607;3999;53
DYLOS_dylos0;2015/03/09 02:25:27;3608;3964;62
DYLOS_dylos0;2015/03/09 02:26:26;3609;4007;54
DYLOS_dylos0;2015/03/09 02:27:25;3610;4060;52
DYLOS_dylos0;2015/03/09 02:28:24;3611;4047;61
DYLOS_dylos0;2015/03/09 02:29:24;3612;4036;64
DYLOS_dylos0;2015/03/09 02:30:23;3613;4046;58
DYLOS_dylos0;2015/03/09 02:31:22;3614;4009;53
DYLOS_dylos0;2015/03/09 02:32:21;3615;3973;43
DYLOS_dylos0;2015/03/09 02:33:20;3616;4035;49
DYLOS_dylos0;2015/03/09 02:34:19;3617;4040;54
DYLOS_dylos0;2015/03/09 02:35:19;3618;4032;57
DYLOS_dylos0;2015/03/09 02:36:18;3619;3968;51
DYLOS_dylos0;2015/03/09 02:37:17;3620;4029;50
DYLOS_dylos0;2015/03/09 02:38:16;3621;4001;54
DYLOS_dylos0;2015/03/09 02:39:15;3622;4040;48
DYLOS_dylos0;2015/03/09 02:40:14;3623;4036;49
DYLOS_dylos0;2015/03/09 02:41:14;3624;4075;52
DYLOS_dylos0;2015/03/09 02:42:13;3625;4000;58
DYLOS_dylos0;2015/03/09 02:43:12;3626;4016;51
DYLOS_dylos0;2015/03/09 02:44:11;3627;3935;43
DYLOS_dylos0;2015/03/09 02:45:10;3628;3969;51
DYLOS_dylos0;2015/03/09 02:46:09;3629;3948;51
DYLOS_dylos0;2015/03/09 02:47:09;3630;3985;45
DYLOS_dylos0;2015/03/09 02:48:08;3631;4009;43
DYLOS_dylos0;2015/03/09 02:49:07;3632;3919;42
DYLOS_dylos0;2015/03/09 02:50:06;3633;3892;42
DYLOS_dylos0;2015/03/09 02:51:05;3634;3895;41
DYLOS_dylos0;2015/03/09 02:52:04;3635;3951;48
DYLOS_dylos0;2015/03/09 02:53:04;3636;4044;41
DYLOS_dylos0;2015/03/09 02:54:03;3637;3977;39
DYLOS_dylos0;2015/03/09 02:55:02;3638;3964;35
DYLOS_dylos0;2015/03/09 02:56:01;3639;3896;42
DYLOS_dylos0;2015/03/09 02:57:00;3640;3950;43
DYLOS_dylos0;2015/03/09 02:57:59;3641;3954;39
DYLOS_dylos0;2015/03/09 02:58:59;3642;3900;41
DYLOS_dylos0;2015/03/09 02:59:58;3643;3950;38
DYLOS_dylos0;2015/03/09 03:00:57;3644;3872;39
DYLOS_dylos0;2015/03/09 03:01:56;3645;3964;46
DYLOS_dylos0;2015/03/09 03:02:55;3646;3976;36
DYLOS_dylos0;2015/03/09 03:03:54;3647;3929;34
DYLOS_dylos0;2015/03/09 03:04:54;3648;3946;38
DYLOS_dylos0;2015/03/09 03:05:53;3649;3888;37
DYLOS_dylos0;2015/03/09 03:06:52;3650;3969;45
DYLOS_dylos0;2015/03/09 03:07:51;3651;3955;40
DYLOS_dylos0;2015/03/09 03:08:50;3652;3877;39
DYLOS_dylos0;2015/03/09 03:09:49;3653;3912;38
DYLOS_dylos0;2015/03/09 03:10:49;3654;3916;41
DYLOS_dylos0;2015/03/09 03:11:48;3655;3984;35
DYLOS_dylos0;2015/03/09 03:12:47;3656;3814;42
DYLOS_dylos0;2015/03/09 03:13:46;3657;3824;37
DYLOS_dylos0;2015/03/09 03:14:45;3658;3927;37
DYLOS_dylos0;2015/03/09 03:15:44;3659;3869;39
DYLOS_dylos0;2015/03/09 03:16:44;3660;3892;31
DYLOS_dylos0;2015/03/09 03:17:43;3661;3831;35
DYLOS_dylos0;2015/03/09 03:18:42;3662;3859;37
DYLOS_dylos0;2015/03/09 03:19:41;3663;3853;43
DYLOS_dylos0;2015/03/09 03:20:40;3664;3858;48
DYLOS_dylos0;2015/03/09 03:21:39;3665;3916;42
DYLOS_dylos0;2015/03/09 03:22:39;3666;3903;44
DYLOS_dylos0;2015/03/09 03:23:38;3667;3886;37
DYLOS_dylos0;2015/03/09 03:24:37;3668;3927;42
DYLOS_dylos0;2015/03/09 03:25:36;3669;3934;43
DYLOS_dylos0;2015/03/09 03:26:35;3670;3948;44
DYLOS_dylos0;2015/03/09 03:27:34;3671;3951;44
DYLOS_dylos0;2015/03/09 03:28:34;3672;3957;48
DYLOS_dylos0;2015/03/09 03:29:33;3673;4015;50
DYLOS_dylos0;2015/03/09 03:30:32;3674;4025;45
DYLOS_dylos0;2015/03/09 03:31:31;3675;3958;43
DYLOS_dylos0;2015/03/09 03:32:30;3676;3939;53
DYLOS_dylos0;2015/03/09 03:33:29;3677;3974;49
DYLOS_dylos0;2015/03/09 03:34:29;3678;3970;45
DYLOS_dylos0;2015/03/09 03:35:28;3679;4036;52
DYLOS_dylos0;2015/03/09 03:36:27;3680;3995;54
DYLOS_dylos0;2015/03/09 03:37:26;3681;4035;52
DYLOS_dylos0;2015/03/09 03:38:25;3682;3909;59
DYLOS_dylos0;2015/03/09 03:39:24;3683;3962;55
DYLOS_dylos0;2015/03/09 03:40:24;3684;3958;59
DYLOS_dylos0;2015/03/09 03:41:23;3685;4002;60
DYLOS_dylos0;2015/03/09 03:42:22;3686;3985;56
DYLOS_dylos0;2015/03/09 03:43:21;3687;3986;59
DYLOS_dylos0;2015/03/09 03:44:20;3688;3945;74
DYLOS_dylos0;2015/03/09 03:45:20;3689;3973;63
DYLOS_dylos0;2015/03/09 03:46:19;3690;4069;67
DYLOS_dylos0;2015/03/09 03:47:18;3691;3997;71
DYLOS_dylos0;2015/03/09 03:48:17;3692;4021;67
DYLOS_dylos0;2015/03/09 03:49:16;3693;4011;63
DYLOS_dylos0;2015/03/09 03:50:15;3694;4011;68
DYLOS_dylos0;2015/03/09 03:51:15;3695;4059;77
DYLOS_dylos0;2015/03/09 03:52:14;3696;4046;77
DYLOS_dylos0;2015/03/09 03:53:13;3697;4005;84
DYLOS_dylos0;2015/03/09 03:54:12;3698;3993;81
DYLOS_dylos0;2015/03/09 03:55:11;3699;4058;87
DYLOS_dylos0;2015/03/09 03:56:10;3700;4078;80
DYLOS_dylos0;2015/03/09 03:57:09;3701;4030;88
DYLOS_dylos0;2015/03/09 03:58:09;3702;4107;87
DYLOS_dylos0;2015/03/09 03:59:08;3703;4102;87
DYLOS_dylos0;2015/03/09 04:00:07;3704;3991;92
DYLOS_dylos0;2015/03/09 04:01:06;3705;4060;96
DYLOS_dylos0;2015/03/09 04:02:05;3706;4130;97
DYLOS_dylos0;2015/03/09 04:03:04;3707;4183;96
DYLOS_dylos0;2015/03/09 04:04:04;3708;4109;99
DYLOS_dylos0;2015/03/09 04:05:03;3709;4185;94
DYLOS_dylos0;2015/03/09 04:06:02;3710;4187;97
DYLOS_dylos0;2015/03/09 04:07:01;3711;4173;110
DYLOS_dylos0;2015/03/09 04:08:00;3712;4227;101
DYLOS_dylos0;2015/03/09 04:09:00;3713;4120;105
DYLOS_dylos0;2015/03/09 04:09:59;3714;4175;97
DYLOS_dylos0;2015/03/09 04:10:58;3715;4196;108
DYLOS_dylos0;2015/03/09 04:11:57;3716;4119;104
DYLOS_dylos0;2015/03/09 04:12:56;3717;4258;112
DYLOS_dylos0;2015/03/09 04:13:55;3718;4232;110
DYLOS_dylos0;2015/03/09 04:14:55;3719;4209;103
DYLOS_dylos0;2015/03/09 04:15:54;3720;4255;113
DYLOS_dylos0;2015/03/09 04:16:53;3721;4290;125
DYLOS_dylos0;2015/03/09 04:17:52;3722;4247;129
