ADC_A6008TR7;2015/03/06 00:00:00;241078;241078;21.2820739746;10040777;0.0812434778;8403146;0.0007148891;8381112;-0.0003686071;8381098;-0.0003692955;8381092;-0.0003695905;8381102;-0.0003690988
ADC_A6008TR7;2015/03/06 00:00:02;241079;241079;21.2852478027;10034451;0.0809324086;8403140;0.0007145941;8381114;-0.0003685087;8381106;-0.0003689021;8381100;-0.0003691971;8381104;-0.0003690004
ADC_A6008TR7;2015/03/06 00:00:04;241080;241080;21.2866821289;10032377;0.0808304176;8403137;0.0007144466;8381124;-0.0003680169;8381103;-0.0003690496;8381089;-0.0003697380;8381104;-0.0003690004
ADC_A6008TR7;2015/03/06 00:00:06;241081;241081;21.2923583984;10032874;0.0808548629;8403147;0.0007149383;8381105;-0.0003689513;8381102;-0.0003690988;8381094;-0.0003694922;8381088;-0.0003697872
ADC_A6008TR7;2015/03/06 00:00:09;241082;241082;21.2870483398;10031748;0.0807994902;8403148;0.0007149875;8381101;-0.0003691480;8381094;-0.0003694922;8381093;-0.0003695413;8381103;-0.0003690496
ADC_A6008TR7;2015/03/06 00:00:11;241083;241083;21.2824096680;10034770;0.0809480920;8403145;0.0007148400;8381104;-0.0003690004;8381104;-0.0003690004;8381092;-0.0003695905;8381116;-0.0003684103
ADC_A6008TR7;2015/03/06 00:00:13;241084;241084;21.2859802246;10035766;0.0809970722;8403140;0.0007145941;8381105;-0.0003689513;8381105;-0.0003689513;8381077;-0.0003703281;8381092;-0.0003695905
ADC_A6008TR7;2015/03/06 00:00:15;241085;241085;21.2795715332;10039533;0.0811823085;8403144;0.0007147908;8381100;-0.0003691971;8381088;-0.0003697872;8381100;-0.0003691971;8381103;-0.0003690496
ADC_A6008TR7;2015/03/06 00:00:18;241086;241086;21.2770996094;10040826;0.0812458917;8403142;0.0007146925;8381129;-0.0003677711;8381090;-0.0003696889;8381095;-0.0003694430;8381106;-0.0003689021
ADC_A6008TR7;2015/03/06 00:00:20;241087;241087;21.2738952637;10040263;0.0812182054;8403145;0.0007148400;8381111;-0.0003686562;8381104;-0.0003690004;8381095;-0.0003694430;8381109;-0.0003687546
ADC_A6008TR7;2015/03/06 00:00:22;241088;241088;21.2799377441;10043903;0.0813971981;8403141;0.0007146433;8381109;-0.0003687546;8381096;-0.0003693938;8381076;-0.0003703773;8381105;-0.0003689513
ADC_A6008TR7;2015/03/06 00:00:24;241089;241089;21.2770996094;10039884;0.0811995715;8403152;0.0007151842;8381110;-0.0003687054;8381094;-0.0003694922;8381105;-0.0003689513;8381106;-0.0003689021
ADC_A6008TR7;2015/03/06 00:00:26;241090;241090;21.2731933594;10039860;0.0811983868;8403145;0.0007148400;8381115;-0.0003684595;8381101;-0.0003691480;8381100;-0.0003691971;8381094;-0.0003694922
ADC_A6008TR7;2015/03/06 00:00:29;241091;241091;21.2770996094;10041701;0.0812889189;8403151;0.0007151350;8381099;-0.0003692463;8381097;-0.0003693447;8381103;-0.0003690496;8381099;-0.0003692463
ADC_A6008TR7;2015/03/06 00:00:31;241092;241092;21.2752990723;10040514;0.0812305510;8403143;0.0007147416;8381100;-0.0003691971;8381091;-0.0003696397;8381076;-0.0003703773;8381107;-0.0003688529
ADC_A6008TR7;2015/03/06 00:00:33;241093;241093;21.2781677246;10040290;0.0812195316;8403147;0.0007149383;8381091;-0.0003696397;8381103;-0.0003690496;8381084;-0.0003699839;8381094;-0.0003694922
ADC_A6008TR7;2015/03/06 00:00:35;241094;241094;21.2706909180;10040986;0.0812537596;8403144;0.0007147908;8381122;-0.0003681153;8381100;-0.0003691971;8381095;-0.0003694430;8381087;-0.0003698364
ADC_A6008TR7;2015/03/06 00:00:38;241095;241095;21.2696228027;10037383;0.0810765848;8403138;0.0007144958;8381114;-0.0003685087;8381099;-0.0003692463;8381085;-0.0003699347;8381096;-0.0003693938
ADC_A6008TR7;2015/03/06 00:00:40;241096;241096;21.2632446289;10038913;0.0811518207;8403145;0.0007148400;8381107;-0.0003688529;8381102;-0.0003690988;8381100;-0.0003691971;8381092;-0.0003695905
ADC_A6008TR7;2015/03/06 00:00:42;241097;241097;21.2728271484;10041149;0.0812617764;8403148;0.0007149875;8381101;-0.0003691480;8381096;-0.0003693938;8381095;-0.0003694430;8381101;-0.0003691480
ADC_A6008TR7;2015/03/06 00:00:44;241098;241098;21.2600402832;10038990;0.0811556056;8403145;0.0007148400;8381105;-0.0003689513;8381092;-0.0003695905;8381086;-0.0003698856;8381102;-0.0003690988
ADC_A6008TR7;2015/03/06 00:00:46;241099;241099;21.2611083984;10038559;0.0811344162;8403146;0.0007148891;8381088;-0.0003697872;8381097;-0.0003693447;8381085;-0.0003699347;8381088;-0.0003697872
