B31558;2015/03/01 00:00:08;10151;87;23.8;23.6;2.490;1.496;0.983;2.299;0.061;1.419;10152
B31558;2015/03/01 00:00:18;10152;81;31.6;23.4;2.651;1.529;0.983;2.299;0.000;1.393;10153
B31558;2015/03/01 00:00:28;10153;91;33.8;23.1;2.596;1.529;0.948;2.299;0.000;1.396;10154
B31558;2015/03/01 00:00:38;10154;76;32.9;23.7;2.483;1.535;0.948;2.377;0.000;1.403;10155
B31558;2015/03/01 00:00:48;10155;88;26.1;23.1;2.741;1.535;0.929;2.377;0.000;1.370;10156
B31558;2015/03/01 00:00:58;10156;80;22.5;23.4;2.458;1.496;0.929;2.377;0.009;1.358;10157
B31558;2015/03/01 00:01:08;10157;82;30.0;23.4;2.470;1.496;0.977;2.377;0.009;1.348;10158
B31558;2015/03/01 00:01:18;10158;83;26.4;23.4;2.493;1.506;0.977;2.329;0.009;1.403;10159
B31558;2015/03/01 00:01:28;10159;82;24.5;23.6;2.509;1.506;0.967;2.329;0.009;1.367;10160
B31558;2015/03/01 00:01:38;10160;74;30.6;23.7;2.658;1.509;0.967;2.329;0.009;1.358;10161
B31558;2015/03/01 00:01:48;10161;78;30.9;23.7;2.500;1.509;0.922;2.329;0.009;1.377;10162
B31558;2015/03/01 00:01:58;10162;83;29.0;23.4;2.538;1.496;0.922;2.325;0.009;1.409;10163
B31558;2015/03/01 00:02:08;10163;80;29.6;23.7;2.574;1.496;0.948;2.325;0.009;1.364;10164
B31558;2015/03/01 00:02:18;10164;86;23.8;23.4;2.477;1.545;0.948;2.325;0.009;1.364;10165
B31558;2015/03/01 00:02:28;10165;75;26.4;22.7;2.732;1.545;0.929;2.325;0.009;1.358;10166
B31558;2015/03/01 00:02:38;10166;81;25.4;23.4;2.490;1.500;0.929;2.332;0.009;1.370;10167
B31558;2015/03/01 00:02:48;10167;86;33.5;22.5;2.616;1.500;0.929;2.332;0.009;1.354;10168
B31558;2015/03/01 00:02:58;10168;79;26.4;23.7;2.464;1.522;0.929;2.332;0.151;1.361;10169
B31558;2015/03/01 00:03:08;10169;83;26.4;23.6;2.519;1.522;0.922;2.332;0.151;1.354;10170
B31558;2015/03/01 00:03:18;10170;83;26.1;23.7;2.629;1.525;0.922;2.325;0.151;1.338;10171
B31558;2015/03/01 00:03:28;10171;71;27.7;22.7;2.741;1.525;0.935;2.325;0.151;1.393;10172
B31558;2015/03/01 00:03:38;10172;86;28.3;23.7;2.648;1.503;0.935;2.325;0.000;1.367;10173
B31558;2015/03/01 00:03:48;10173;89;25.8;22.9;2.696;1.503;0.983;2.325;0.000;1.345;10174
