B3155D;2015/03/06 00:00:20;0;1;31.2;19.1;2.348;-1.000;-1.000;-1.000;-1.000;1.416;1
B3155D;2015/03/06 00:00:39;1;88;31.9;19.2;2.664;-1.000;-1.000;-1.000;-1.000;1.483;2
B3155D;2015/03/06 00:00:49;2;68;28.3;18.9;2.541;1.503;-1.000;2.922;-1.000;1.529;3
B3155D;2015/03/06 00:00:59;3;55;29.6;19.4;2.680;1.503;0.980;2.922;-1.000;1.609;4
B3155D;2015/03/06 00:01:09;4;68;31.6;19.4;2.706;1.541;0.980;2.922;0.151;1.661;5
B3155D;2015/03/06 00:01:19;5;63;28.7;18.4;2.716;1.541;1.003;2.922;0.151;1.690;6
B3155D;2015/03/06 00:01:29;6;60;29.3;19.1;2.712;1.638;1.003;2.806;0.151;1.735;7
B3155D;2015/03/06 00:01:39;7;71;33.8;19.8;2.722;1.638;1.019;2.806;0.151;1.767;8
B3155D;2015/03/06 00:01:49;8;71;33.2;19.4;2.709;1.648;1.019;2.806;0.167;1.764;9
B3155D;2015/03/06 00:01:59;9;62;30.0;18.7;2.538;1.648;0.993;2.806;0.167;1.774;10
B3155D;2015/03/06 00:02:09;10;72;30.3;18.5;2.658;1.683;0.993;2.861;0.167;1.764;11
B3155D;2015/03/06 00:02:19;11;61;30.6;19.6;2.674;1.683;1.012;2.861;0.167;1.780;12
B3155D;2015/03/06 00:02:29;12;75;31.9;19.6;2.654;1.716;1.012;2.861;0.125;1.800;13
B3155D;2015/03/06 00:02:39;13;63;31.2;19.2;2.532;1.716;0.964;2.861;0.125;1.829;14
B3155D;2015/03/06 00:02:49;14;72;30.0;18.5;2.645;1.699;0.964;2.845;0.125;1.819;15
B3155D;2015/03/06 00:02:59;15;62;30.0;19.2;2.693;1.699;1.000;2.845;0.125;1.825;16
B3155D;2015/03/06 00:03:09;16;67;29.6;19.4;2.703;1.693;1.000;2.845;0.187;1.851;17
B3155D;2015/03/06 00:03:19;17;58;28.7;18.7;2.716;1.693;1.009;2.845;0.187;1.829;18
B3155D;2015/03/06 00:03:29;18;68;32.5;19.6;2.532;1.729;1.009;2.890;0.187;1.825;19
B3155D;2015/03/06 00:03:39;19;66;29.6;19.6;2.541;1.729;0.967;2.890;0.187;1.819;20
B3155D;2015/03/06 00:03:49;20;64;28.3;19.8;2.716;1.716;0.967;2.890;0.112;1.825;21
B3155D;2015/03/06 00:03:59;21;67;32.9;19.2;2.725;1.716;1.009;2.890;0.112;1.790;22
B3155D;2015/03/06 00:04:09;22;69;31.6;18.9;2.716;1.706;1.009;2.858;0.112;1.803;23
B3155D;2015/03/06 00:04:19;23;60;30.6;19.1;2.583;1.706;1.016;2.858;0.112;1.809;24
