B31570;2015/03/01 00:00:01;10150;73;26.4;23.6;2.509;1.248;0.870;1.709;0.029;0.509;10151
B31570;2015/03/01 00:00:11;10151;85;29.3;23.7;2.487;1.248;0.916;1.709;0.029;0.487;10152
B31570;2015/03/01 00:00:21;10152;69;27.0;23.9;2.551;1.283;0.916;1.709;0.035;0.512;10153
B31570;2015/03/01 00:00:31;10153;62;27.0;23.7;2.383;1.283;0.922;1.709;0.035;0.519;10154
B31570;2015/03/01 00:00:41;10154;63;24.8;24.1;2.454;1.245;0.922;1.699;0.035;0.512;10155
B31570;2015/03/01 00:00:51;10155;71;28.7;23.7;2.551;1.245;0.919;1.699;0.035;0.512;10156
B31570;2015/03/01 00:01:01;10156;87;27.7;23.7;2.451;1.267;0.919;1.699;0.035;0.496;10157
B31570;2015/03/01 00:01:11;10157;78;23.2;23.4;2.558;1.267;0.922;1.699;0.035;0.480;10158
B31570;2015/03/01 00:01:21;10158;72;27.4;23.4;2.374;1.267;0.922;1.719;0.035;0.516;10159
B31570;2015/03/01 00:01:31;10159;84;25.1;23.7;2.380;1.267;0.874;1.719;0.035;0.480;10160
B31570;2015/03/01 00:01:41;10160;88;25.1;23.7;2.474;1.280;0.874;1.719;0.016;0.512;10161
B31570;2015/03/01 00:01:51;10161;81;25.1;23.9;2.545;1.280;0.874;1.719;0.016;0.483;10162
B31570;2015/03/01 00:02:01;10162;73;25.4;23.6;2.377;1.264;0.874;1.706;0.016;0.516;10163
B31570;2015/03/01 00:02:11;10163;74;25.4;23.9;2.374;1.264;0.922;1.706;0.016;0.519;10164
B31570;2015/03/01 00:02:21;10164;71;25.8;23.7;2.487;1.245;0.922;1.706;0.029;0.487;10165
B31570;2015/03/01 00:02:31;10165;76;24.5;23.6;2.525;1.245;0.874;1.706;0.029;0.516;10166
B31570;2015/03/01 00:02:41;10166;83;25.8;24.1;2.493;1.280;0.874;1.712;0.029;0.506;10167
B31570;2015/03/01 00:02:51;10167;86;30.0;22.9;2.561;1.280;0.874;1.712;0.029;0.483;10168
B31570;2015/03/01 00:03:01;10168;76;25.4;23.6;2.458;1.261;0.874;1.712;0.016;0.496;10169
B31570;2015/03/01 00:03:11;10169;74;27.0;23.9;2.432;1.261;0.880;1.712;0.016;0.519;10170
B31570;2015/03/01 00:03:21;10170;86;24.5;23.4;2.429;1.264;0.880;1.719;0.016;0.480;10171
B31570;2015/03/01 00:03:31;10171;73;27.7;24.1;2.387;1.264;0.903;1.719;0.016;0.487;10172
B31570;2015/03/01 00:03:41;10172;73;27.7;23.7;2.538;1.283;0.903;1.719;0.029;0.509;10173
B31570;2015/03/01 00:03:51;10173;76;23.8;23.7;2.570;1.283;0.922;1.719;0.029;0.490;10174
