B31552;2015/03/05 00:00:05;80013;87;29.0;23.6;2.632;1.938;1.225;3.038;0.096;0.832;80014
B31552;2015/03/05 00:00:15;80014;93;27.0;23.9;2.809;1.945;1.225;3.051;0.096;0.845;80015
B31552;2015/03/05 00:00:25;80015;89;29.0;22.9;2.877;1.945;1.264;3.051;0.096;0.838;80016
B31552;2015/03/05 00:00:35;80016;91;27.0;23.6;2.654;1.967;1.264;3.051;0.103;0.799;80017
B31552;2015/03/05 00:00:45;80017;92;27.0;23.2;2.651;1.967;1.229;3.051;0.103;0.796;80018
B31552;2015/03/05 00:00:55;80018;90;26.7;23.7;2.629;1.935;1.229;3.058;0.103;0.799;80019
B31552;2015/03/05 00:01:05;80019;96;26.4;23.1;2.883;1.935;1.216;3.058;0.103;0.799;80020
B31552;2015/03/05 00:01:15;80020;97;29.3;23.4;2.848;1.964;1.216;3.058;0.177;0.841;80021
B31552;2015/03/05 00:01:25;80021;96;29.0;23.7;2.680;1.964;1.216;3.058;0.177;0.799;80022
B31552;2015/03/05 00:01:35;80022;90;29.3;23.6;2.703;1.970;1.216;3.041;0.177;0.822;80023
B31552;2015/03/05 00:01:45;80023;90;30.3;23.6;2.806;1.970;1.216;3.041;0.177;0.841;80024
B31552;2015/03/05 00:01:55;80024;93;29.3;23.1;2.796;1.951;1.216;3.041;0.148;0.838;80025
B31552;2015/03/05 00:02:05;80025;87;27.4;23.4;2.638;1.951;1.212;3.041;0.148;0.838;80026
B31552;2015/03/05 00:02:15;80026;89;27.7;23.2;2.638;1.925;1.212;3.022;0.148;0.806;80027
B31552;2015/03/05 00:02:25;80027;85;29.0;23.2;2.877;1.925;1.235;3.022;0.148;0.799;80028
B31552;2015/03/05 00:02:35;80028;92;26.7;23.4;2.854;1.967;1.235;3.022;0.177;0.845;80029
B31552;2015/03/05 00:02:45;80029;97;31.2;23.4;2.680;1.967;1.212;3.022;0.177;0.806;80030
B31552;2015/03/05 00:02:55;80030;97;28.3;22.9;2.658;1.958;1.212;3.038;0.177;0.803;80031
B31552;2015/03/05 00:03:05;80031;83;27.0;22.9;2.880;1.958;1.270;3.038;0.177;0.799;80032
B31552;2015/03/05 00:03:15;80032;93;29.0;23.6;2.851;1.951;1.270;3.038;0.116;0.825;80033
B31552;2015/03/05 00:03:25;80033;93;30.6;23.2;2.877;1.951;1.216;3.038;0.116;0.841;80034
B31552;2015/03/05 00:03:35;80034;93;31.2;23.2;2.664;1.958;1.216;3.009;0.116;0.832;80035
B31552;2015/03/05 00:03:45;80035;96;30.0;22.7;2.877;1.958;1.216;3.009;0.116;0.816;80036
B31552;2015/03/05 00:03:55;80036;88;31.2;23.1;2.761;1.929;1.216;3.009;0.116;0.816;80037
B31552;2015/03/05 00:04:05;80037;82;30.0;23.7;2.880;1.929;1.219;3.009;0.116;0.825;80038
B31552;2015/03/05 00:04:15;80038;93;29.0;23.2;2.658;1.951;1.219;3.009;0.116;0.816;80039
B31552;2015/03/05 00:04:25;80039;91;29.6;22.9;2.867;1.951;1.270;3.009;0.116;0.812;80040
B31552;2015/03/05 00:04:35;80040;94;30.0;23.2;2.674;1.970;1.270;3.009;0.106;0.829;80041
B31552;2015/03/05 00:04:45;80041;80;30.9;23.2;2.803;1.970;1.216;3.009;0.106;0.825;80042
B31552;2015/03/05 00:04:55;80042;81;30.0;23.4;2.861;1.970;1.216;2.993;0.106;0.822;80043
B31552;2015/03/05 00:05:05;80043;87;31.9;23.7;2.874;1.970;1.264;2.993;0.106;0.812;80044
