NDIRwCO2_AM01VPKY;2015/03/06 00:00:07;44584; 504.1;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:00:19;44585; 504.1;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:00:31;44586; 504.9;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:00:43;44587; 498.0;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:00:55;44588; 523.3;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:01:07;44589; 509.5;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:01:19;44590; 504.9;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:01:31;44591; 511.0;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:01:43;44592; 521.1;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:01:55;44593; 510.2;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:02:07;44594; 502.5;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:02:19;44595; 496.4;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:02:31;44596; 505.7;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:02:43;44597; 517.9;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:02:55;44598; 513.3;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:03:07;44599; 504.8;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:03:20;44600; 490.3;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:03:32;44601; 499.5;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:03:44;44602; 509.5;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:03:56;44603; 505.6;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:04:08;44604; 518.7;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:04:20;44605; 500.2;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:04:32;44606; 506.4;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:04:44;44607; 514.9;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:04:56;44608; 508.7;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:05:08;44609; 494.9;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:05:20;44610; 506.4;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:05:32;44611; 531.9;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:05:44;44612; 500.3;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:05:56;44613; 501.7;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:06:08;44614; 505.6;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:06:20;44615; 512.5;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:06:32;44616; 502.5;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:06:44;44617; 511.7;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:06:56;44618; 501.0;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:07:08;44619; 519.4;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:07:20;44620; 511.0;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:07:32;44621; 501.0;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:07:45;44622; 499.4;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:07:57;44623; 511.8;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:08:09;44624; 496.4;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:08:21;44625; 507.1;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:08:33;44626; 518.7;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:08:45;44627; 505.7;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:08:57;44628; 503.3;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:09:09;44629; 520.2;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:09:21;44630; 518.0;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:09:33;44631; 521.1;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:09:45;44632; 503.3;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:09:57;44633; 504.1;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:10:09;44634; 511.8;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:10:21;44635; 507.9;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:10:33;44636; 491.9;28.6; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:10:45;44637; 507.9;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:10:57;44638; 511.0;28.4; 400
NDIRwCO2_AM01VPKY;2015/03/06 00:11:09;44639; 519.4;28.4; 400
