ADC_A60090FH;2015/03/03 00:00:00;13389;13392;24.1243286133;9982272;0.6269325018;8388759;0.0000594020;9449294;0.4172639549;9381179;0.3904681504;9167251;0.3063108921;9208748;0.3226354122
ADC_A60090FH;2015/03/03 00:00:03;13390;13393;24.1260986328;9993372;0.6312991381;8388745;0.0000538945;9444076;0.4152112603;9375429;0.3882061541;9167510;0.3064127564;9210156;0.3231893182
ADC_A60090FH;2015/03/03 00:00:05;13391;13394;24.1236267090;9978404;0.6254109144;8388753;0.0000570416;9443308;0.4149091244;9377311;0.3889465332;9162710;0.3045244813;9207717;0.3222298324
ADC_A60090FH;2015/03/03 00:00:08;13392;13395;24.1325073242;9973957;0.6236614585;8388749;0.0000554681;9445269;0.4156805575;9370077;0.3861007392;9162000;0.3042451739;9207585;0.3221778870
ADC_A60090FH;2015/03/03 00:00:10;13393;13396;24.1286010742;9961691;0.6188361645;8388766;0.0000621557;9449896;0.4175007939;9384009;0.3915814459;9161242;0.3039470017;9203280;0.3204843402
ADC_A60090FH;2015/03/03 00:00:11;13394;13397;24.1307373047;9988776;0.6294911504;8388754;0.0000574350;9442818;0.4147163630;9382560;0.3910114169;9163996;0.3050304055;9204421;0.3209332228
ADC_A60090FH;2015/03/03 00:00:14;13395;13398;24.1257629395;9993687;0.6314230561;8388756;0.0000582218;9448771;0.4170582294;9381226;0.3904866576;9165613;0.3056665063;9211468;0.3237054348
ADC_A60090FH;2015/03/03 00:00:17;13396;13399;24.1307373047;9989792;0.6298907995;8388765;0.0000617623;9449891;0.4174988270;9376446;0.3886062503;9166735;0.3061078787;9211280;0.3236314654
ADC_A60090FH;2015/03/03 00:00:19;13397;13400;24.1296691895;9988217;0.6292712092;8388767;0.0000625491;9455190;0.4195833802;9374095;0.3876813650;9165792;0.3057369292;9207728;0.3222341537
ADC_A60090FH;2015/03/03 00:00:21;13398;13401;24.1214904785;9985081;0.6280375719;8388762;0.0000605822;9446485;0.4161589146;9376069;0.3884579241;9166420;0.3059839606;9210734;0.3234166801
ADC_A60090FH;2015/03/03 00:00:23;13399;13402;24.1286010742;9984451;0.6277897358;8388757;0.0000586152;9443928;0.4151530266;9377995;0.3892155886;9158522;0.3028769791;9208951;0.3227152824
ADC_A60090FH;2015/03/03 00:00:26;13400;13403;24.1221923828;9980870;0.6263809800;8388757;0.0000586152;9451230;0.4180255532;9379128;0.3896613121;9163389;0.3047915995;9208743;0.3226334453
ADC_A60090FH;2015/03/03 00:00:28;13401;13404;24.1122436523;9983421;0.6273845434;8388759;0.0000594020;9444160;0.4152442813;9376113;0.3884752393;9168134;0.3066582382;9208279;0.3224509060
ADC_A60090FH;2015/03/03 00:00:30;13402;13405;24.1264648438;9985653;0.6282625794;8388757;0.0000586152;9447542;0.4165747464;9375880;0.3883835673;9163282;0.3047495186;9207106;0.3219894767
ADC_A60090FH;2015/03/03 00:00:32;13403;13406;24.1136779785;9991538;0.6305776834;8388761;0.0000601888;9434588;0.4114787579;9369734;0.3859657943;9161128;0.3039021492;9209865;0.3230748177
ADC_A60090FH;2015/03/03 00:00:34;13404;13407;24.1104736328;9991903;0.6307212710;8388759;0.0000594020;9445734;0.4158634841;9376318;0.3885558844;9161768;0.3041539192;9210167;0.3231936395
ADC_A60090FH;2015/03/03 00:00:37;13405;13408;24.1200561523;9992835;0.6310878992;8388763;0.0000609756;9447479;0.4165499508;9377611;0.3890645504;9165129;0.3054760993;9211386;0.3236731887
ADC_A60090FH;2015/03/03 00:00:39;13406;13409;24.1197204590;9988330;0.6293156743;8388761;0.0000601888;9450969;0.4179228842;9373943;0.3876215816;9165580;0.3056535125;9206484;0.3217447698
ADC_A60090FH;2015/03/03 00:00:41;13407;13410;24.1211242676;9982855;0.6271618605;8388759;0.0000594020;9447696;0.4166353345;9374656;0.3879020810;9167052;0.3062326014;9206912;0.3219131529
ADC_A60090FH;2015/03/03 00:00:43;13408;13411;24.1193542480;9979744;0.6259380579;8388761;0.0000601888;9449469;0.4173327982;9382647;0.3910456598;9162747;0.3045390546;9206156;0.3216157556
ADC_A60090FH;2015/03/03 00:00:46;13409;13412;24.1246948242;9965425;0.6203050613;8388759;0.0000594020;9445305;0.4156947136;9374733;0.3879323602;9167163;0.3062762618;9203465;0.3205571175
ADC_A60090FH;2015/03/03 00:00:48;13410;13413;24.1190185547;9965944;0.6205092669;8388769;0.0000633359;9436355;0.4121738672;9373804;0.3875668943;9164564;0.3052538335;9207682;0.3222160637
ADC_A60090FH;2015/03/03 00:00:50;13411;13414;24.1151123047;9979676;0.6259112954;8388769;0.0000633359;9442118;0.4144409895;9375708;0.3883159161;9159112;0.3031090796;9207797;0.3222613037
ADC_A60090FH;2015/03/03 00:00:51;13412;13415;24.1182861328;9993044;0.6311701536;8388766;0.0000621557;9449074;0.4171774089;9378655;0.3894752264;9166072;0.3058470786;9209038;0.3227494955
ADC_A60090FH;2015/03/03 00:00:54;13413;13416;24.1119079590;9978661;0.6255120039;8388766;0.0000621557;9439327;0.4133430421;9379450;0.3897879720;9170841;0.3077231646;9206660;0.3218140006
ADC_A60090FH;2015/03/03 00:00:57;13414;13417;24.1158142090;9989466;0.6297625899;8388770;0.0000637293;9451277;0.4180440605;9383395;0.3913398981;9165764;0.3057259023;9211411;0.3236830235
ADC_A60090FH;2015/03/03 00:00:58;13415;13418;24.1143798828;9986046;0.6284171939;8388763;0.0000609756;9439703;0.4134909511;9377471;0.3890094757;9163262;0.3047416508;9210564;0.3233498037
ADC_A60090FH;2015/03/03 00:01:00;13416;13419;24.1062316895;10002764;0.6349939108;8388766;0.0000621557;9445242;0.4156699479;9377905;0.3891801834;9166807;0.3061362207;9208088;0.3223757744
ADC_A60090FH;2015/03/03 00:01:03;13417;13420;24.1182861328;9989613;0.6298204064;8388753;0.0000570416;9440933;0.4139748216;9376893;0.3887820840;9164768;0.3053340912;9206055;0.3215759993
ADC_A60090FH;2015/03/03 00:01:06;13418;13421;24.1154479980;9988239;0.6292799115;8388767;0.0000625491;9452235;0.4184209108;9378250;0.3893159032;9162205;0.3043258190;9203277;0.3204831779
ADC_A60090FH;2015/03/03 00:01:08;13419;13422;24.1186523438;9975718;0.6243542433;8388759;0.0000594020;9446638;0.4162191153;9379276;0.3897195458;9161544;0.3040657938;9206405;0.3217136860
ADC_A60090FH;2015/03/03 00:01:10;13420;13423;24.1122436523;9983127;0.6272688508;8388759;0.0000594020;9450113;0.4175861478;9386140;0.3924197555;9165581;0.3056539297;9203594;0.3206078708
ADC_A60090FH;2015/03/03 00:01:11;13421;13424;24.1058654785;9978485;0.6254427433;8388763;0.0000609756;9438954;0.4131962955;9374949;0.3880173266;9167357;0.3063525856;9206418;0.3217188120
ADC_A60090FH;2015/03/03 00:01:14;13422;13425;24.1179504395;9996165;0.6323978901;8388756;0.0000582218;9444800;0.4154960513;9377005;0.3888261318;9158195;0.3027483225;9208648;0.3225960732
ADC_A60090FH;2015/03/03 00:01:16;13423;13426;24.1069335938;9987649;0.6290478110;8388764;0.0000613689;9438553;0.4130385518;9367969;0.3852714598;9165895;0.3057774305;9204940;0.3211373687
ADC_A60090FH;2015/03/03 00:01:18;13424;13427;24.1062316895;9982896;0.6271780133;8388759;0.0000594020;9445130;0.4156258702;9380105;0.3900456429;9160973;0.3038411736;9203380;0.3205236793
ADC_A60090FH;2015/03/03 00:01:20;13425;13428;24.1076354980;9975663;0.6243326068;8388765;0.0000617623;9446560;0.4161884189;9373894;0.3876022995;9157719;0.3025610745;9207474;0.3221342266
ADC_A60090FH;2015/03/03 00:01:22;13426;13429;24.1097717285;9974951;0.6240525246;8388768;0.0000629425;9450599;0.4177773297;9384185;0.3916506767;9161250;0.3039501309;9212014;0.3239202201
ADC_A60090FH;2015/03/03 00:01:25;13427;13430;24.1175842285;9978614;0.6254935265;8388758;0.0000590086;9457236;0.4203882813;9382091;0.3908269405;9162433;0.3044155240;9203892;0.3207251132
ADC_A60090FH;2015/03/03 00:01:27;13428;13431;24.1143798828;9973690;0.6235564351;8388762;0.0000605822;9445965;0.4159543514;9381455;0.3905767202;9169342;0.3071334660;9206979;0.3219394982
ADC_A60090FH;2015/03/03 00:01:29;13429;13432;24.1069335938;9980684;0.6263078451;8388760;0.0000597954;9448227;0.4168442190;9383075;0.3912140131;9158011;0.3026759624;9206426;0.3217219710
ADC_A60090FH;2015/03/03 00:01:31;13430;13433;24.1151123047;9978376;0.6253998876;8388762;0.0000605822;9439625;0.4134602547;9379189;0.3896853030;9164888;0.3053812981;9207391;0.3221015930
ADC_A60090FH;2015/03/03 00:01:34;13431;13434;24.1151123047;9979047;0.6256638169;8388756;0.0000582218;9445830;0.4159012437;9384329;0.3917073309;9169496;0.3071940541;9211496;0.3237164617
ADC_A60090FH;2015/03/03 00:01:36;13432;13435;24.1069335938;9981671;0.6266961098;8388765;0.0000617623;9445461;0.4157561064;9372192;0.3869327605;9168093;0.3066421151;9211955;0.3238970041
ADC_A60090FH;2015/03/03 00:01:38;13433;13436;24.1033630371;9981528;0.6266398430;8388758;0.0000590086;9448634;0.4170043170;9379926;0.3899752498;9162350;0.3043828607;9209309;0.3228560984
ADC_A60090FH;2015/03/03 00:01:40;13434;13437;24.1143798828;9982875;0.6271697283;8388763;0.0000609756;9456539;0.4201140702;9389450;0.3937218785;9160763;0.3037585616;9209373;0.3228812814
ADC_A60090FH;2015/03/03 00:01:43;13435;13438;24.1115417480;9983786;0.6275281310;8388764;0.0000613689;9449221;0.4172352552;9379295;0.3897269964;9162122;0.3042931855;9202736;0.3202703595
ADC_A60090FH;2015/03/03 00:01:45;13436;13439;24.1065673828;9985558;0.6282252073;8388764;0.0000613689;9449960;0.4175259471;9374271;0.3877506256;9170225;0.3074808121;9208531;0.3225500584
ADC_A60090FH;2015/03/03 00:01:47;13437;13440;24.1051635742;9975740;0.6243628860;8388752;0.0000566483;9447836;0.4166904092;9380111;0.3900480270;9163536;0.3048494458;9207741;0.3222392797
ADC_A60090FH;2015/03/03 00:01:49;13438;13441;24.1072692871;9979182;0.6257169247;8388753;0.0000570416;9433825;0.4111785889;9380966;0.3903843760;9165825;0.3057498932;9206247;0.3216515481
ADC_A60090FH;2015/03/03 00:01:52;13439;13442;24.1080017090;9968596;0.6215525270;8388753;0.0000570416;9438676;0.4130869508;9373893;0.3876019120;9164044;0.3050492704;9203971;0.3207561970
