NDIRwCO2_AM01VPKY;2015/03/01 00:00:10;8721; 437.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:00:22;8722; 447.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:00:34;8723; 447.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:00:46;8724; 442.4;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:00:58;8725; 450.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:01:10;8726; 453.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:01:22;8727; 456.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:01:34;8728; 441.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:01:46;8729; 457.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:01:58;8730; 450.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:02:10;8731; 452.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:02:22;8732; 453.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:02:34;8733; 449.1;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:02:46;8734; 446.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:02:58;8735; 450.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:03:10;8736; 438.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:03:22;8737; 446.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:03:35;8738; 447.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:03:47;8739; 451.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:03:59;8740; 446.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:04:11;8741; 448.4;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:04:23;8742; 449.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:04:35;8743; 440.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:04:47;8744; 445.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:04:59;8745; 447.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:05:11;8746; 453.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:05:23;8747; 447.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:05:35;8748; 450.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:05:47;8749; 431.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:05:59;8750; 454.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:06:11;8751; 456.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:06:23;8752; 448.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:06:35;8753; 424.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:06:47;8754; 442.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:06:59;8755; 454.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:07:11;8756; 447.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:07:23;8757; 432.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:07:35;8758; 436.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:07:48;8759; 435.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:08:00;8760; 427.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:08:12;8761; 444.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:08:24;8762; 455.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:08:36;8763; 448.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:08:48;8764; 437.9;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:09:00;8765; 439.4;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:09:12;8766; 444.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:09:24;8767; 459.8;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:09:36;8768; 453.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:09:48;8769; 430.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:10:00;8770; 452.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:10:12;8771; 452.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:10:24;8772; 442.4;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:10:36;8773; 461.3;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:10:48;8774; 443.9;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:11:00;8775; 446.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:11:12;8776; 441.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:11:24;8777; 451.4;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:11:36;8778; 459.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:11:48;8779; 458.9;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:12:00;8780; 434.9;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:12:12;8781; 433.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:12:25;8782; 443.9;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:12:37;8783; 437.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:12:49;8784; 442.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:13:01;8785; 445.4;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:13:13;8786; 455.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:13:25;8787; 432.6;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:13:37;8788; 443.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:13:49;8789; 455.1;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:14:01;8790; 454.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:14:13;8791; 455.9;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:14:25;8792; 439.3;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:14:37;8793; 456.6;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:14:49;8794; 447.6;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:15:01;8795; 443.1;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:15:13;8796; 445.3;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:15:25;8797; 451.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:15:37;8798; 448.3;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:15:49;8799; 452.1;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:16:01;8800; 441.6;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:16:13;8801; 450.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:16:25;8802; 450.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:16:37;8803; 443.8;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:16:49;8804; 445.3;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:17:02;8805; 462.7;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:17:14;8806; 444.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:17:26;8807; 442.4;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:17:38;8808; 445.3;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:17:50;8809; 439.4;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:18:02;8810; 440.9;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:18:14;8811; 439.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:18:26;8812; 446.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:18:38;8813; 452.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:18:50;8814; 455.1;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:19:02;8815; 454.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:19:14;8816; 449.1;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:19:26;8817; 458.3;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:19:38;8818; 446.9;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:19:50;8819; 450.6;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:20:02;8820; 448.3;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:20:14;8821; 452.1;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:20:26;8822; 448.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:20:38;8823; 441.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:20:50;8824; 435.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:21:02;8825; 440.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:21:14;8826; 452.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:21:26;8827; 426.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:21:39;8828; 455.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:21:51;8829; 461.3;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:22:03;8830; 445.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:22:15;8831; 449.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:22:27;8832; 439.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:22:39;8833; 443.9;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:22:51;8834; 448.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:23:03;8835; 441.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:23:15;8836; 454.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:23:27;8837; 464.3;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:23:39;8838; 440.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:23:51;8839; 446.9;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:24:03;8840; 448.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:24:15;8841; 452.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:24:27;8842; 458.1;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:24:39;8843; 440.9;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:24:51;8844; 440.1;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:25:03;8845; 457.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:25:15;8846; 440.9;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:25:27;8847; 439.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:25:39;8848; 456.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:25:51;8849; 449.8;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:26:04;8850; 440.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:26:16;8851; 437.9;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:26:28;8852; 448.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:26:40;8853; 450.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:26:52;8854; 452.8;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:27:04;8855; 435.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:27:16;8856; 444.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:27:28;8857; 451.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:27:40;8858; 441.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:27:52;8859; 447.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:28:04;8860; 459.6;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:28:16;8861; 438.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:28:28;8862; 443.9;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:28:40;8863; 440.9;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:28:52;8864; 447.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:29:04;8865; 449.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:29:16;8866; 441.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:29:28;8867; 432.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:29:40;8868; 464.3;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:29:52;8869; 443.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:30:05;8870; 445.3;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:30:17;8871; 446.1;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:30:29;8872; 456.8;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:30:41;8873; 449.9;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:30:53;8874; 440.8;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:31:05;8875; 449.8;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:31:17;8876; 470.3;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:31:29;8877; 458.1;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:31:41;8878; 433.3;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:31:53;8879; 430.5;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:32:05;8880; 453.6;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:32:17;8881; 451.4;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:32:29;8882; 440.1;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:32:41;8883; 459.6;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:32:53;8884; 448.3;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:33:05;8885; 438.7;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:33:17;8886; 437.2;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:33:29;8887; 459.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:33:41;8888; 458.1;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:33:53;8889; 448.4;27.9; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:34:05;8890; 435.0;28.1; 400
NDIRwCO2_AM01VPKY;2015/03/01 00:34:17;8891; 449.2;28.1; 400
