B31552;2015/03/06 00:00:06;88653;88;26.7;21.8;2.877;1.909;1.245;3.096;0.170;1.203;88654
B31552;2015/03/06 00:00:16;88654;95;27.4;21.8;2.638;1.916;1.245;3.116;0.170;1.199;88655
B31552;2015/03/06 00:00:26;88655;88;29.3;21.8;2.780;1.916;1.277;3.116;0.170;1.145;88656
B31552;2015/03/06 00:00:36;88656;84;31.2;22.0;2.651;1.932;1.277;3.116;0.103;1.183;88657
B31552;2015/03/06 00:00:46;88657;90;32.5;22.0;2.638;1.932;1.238;3.116;0.103;1.187;88658
B31552;2015/03/06 00:00:56;88658;84;29.0;21.5;2.648;1.929;1.238;3.067;0.103;1.148;88659
B31552;2015/03/06 00:01:06;88659;89;30.6;21.5;2.816;1.929;1.212;3.067;0.103;1.167;88660
B31552;2015/03/06 00:01:16;88660;88;29.3;22.4;2.867;1.938;1.212;3.067;0.106;1.145;88661
B31552;2015/03/06 00:01:26;88661;93;27.4;22.2;2.880;1.938;1.229;3.067;0.106;1.141;88662
B31552;2015/03/06 00:01:36;88662;95;29.6;21.8;2.738;1.951;1.229;3.119;0.106;1.148;88663
B31552;2015/03/06 00:01:46;88663;84;30.3;22.4;2.674;1.951;1.238;3.119;0.106;1.190;88664
B31552;2015/03/06 00:01:56;88664;87;31.9;22.2;2.706;1.938;1.238;3.119;0.096;1.151;88665
B31552;2015/03/06 00:02:06;88665;93;28.0;21.8;2.693;1.938;1.222;3.119;0.096;1.151;88666
B31552;2015/03/06 00:02:16;88666;94;29.3;22.2;2.748;1.906;1.222;3.119;0.096;1.177;88667
B31552;2015/03/06 00:02:26;88667;88;31.2;22.4;2.864;1.906;1.274;3.119;0.096;1.199;88668
B31552;2015/03/06 00:02:36;88668;93;27.4;22.0;2.635;1.906;1.274;3.119;0.170;1.174;88669
B31552;2015/03/06 00:02:46;88669;84;30.6;22.2;2.783;1.906;1.212;3.119;0.170;1.183;88670
B31552;2015/03/06 00:02:56;88670;97;31.2;21.5;2.638;1.906;1.212;3.112;0.170;1.190;88671
B31552;2015/03/06 00:03:06;88671;85;27.0;21.3;2.777;1.906;1.238;3.112;0.170;1.164;88672
B31552;2015/03/06 00:03:16;88672;92;26.7;22.4;2.658;1.929;1.238;3.112;0.106;1.174;88673
B31552;2015/03/06 00:03:26;88673;85;26.7;22.0;2.864;1.929;1.216;3.112;0.106;1.170;88674
B31552;2015/03/06 00:03:36;88674;97;29.3;22.4;2.729;1.945;1.216;3.067;0.106;1.138;88675
B31552;2015/03/06 00:03:46;88675;86;31.2;22.0;2.877;1.945;1.280;3.067;0.106;1.135;88676
B31552;2015/03/06 00:03:56;88676;91;30.6;21.5;2.651;1.906;1.280;3.067;0.103;1.145;88677
B31552;2015/03/06 00:04:06;88677;92;29.0;21.8;2.654;1.906;1.245;3.067;0.103;1.187;88678
B31552;2015/03/06 00:04:16;88678;93;29.6;21.8;2.877;1.935;1.245;3.116;0.103;1.180;88679
B31552;2015/03/06 00:04:26;88679;89;32.5;22.0;2.651;1.935;1.212;3.116;0.103;1.148;88680
B31552;2015/03/06 00:04:36;88680;85;32.9;22.0;2.725;1.951;1.212;3.116;0.096;1.151;88681
B31552;2015/03/06 00:04:46;88681;94;27.0;22.0;2.651;1.951;1.222;3.116;0.096;1.183;88682
B31552;2015/03/06 00:04:56;88682;94;30.9;21.8;2.664;1.909;1.222;3.119;0.096;1.177;88683
B31552;2015/03/06 00:05:06;88683;92;30.6;21.8;2.835;1.909;1.274;3.119;0.096;1.190;88684
B31552;2015/03/06 00:05:16;88684;78;28.0;22.9;2.645;1.919;1.274;3.119;0.125;1.180;88685
B31552;2015/03/06 00:05:26;88685;90;30.9;22.0;2.729;1.919;1.216;3.119;0.125;1.167;88686
B31552;2015/03/06 00:05:36;88686;96;28.0;22.0;2.877;1.941;1.216;3.116;0.125;1.145;88687
B31552;2015/03/06 00:05:46;88687;87;26.4;21.8;2.812;1.941;1.280;3.116;0.125;1.125;88688
B31552;2015/03/06 00:05:56;88688;90;31.9;22.0;2.754;1.932;1.280;3.116;0.099;1.170;88689
B31552;2015/03/06 00:06:06;88689;94;32.5;22.0;2.796;1.932;1.235;3.116;0.099;1.148;88690
B31552;2015/03/06 00:06:16;88690;96;31.2;21.8;2.632;1.938;1.235;3.119;0.099;1.132;88691
B31552;2015/03/06 00:06:26;88691;92;27.7;22.2;2.645;1.938;1.216;3.119;0.099;1.132;88692
B31552;2015/03/06 00:06:36;88692;96;26.1;22.0;2.816;1.922;1.216;3.119;0.148;1.148;88693
B31552;2015/03/06 00:06:46;88693;93;29.6;21.5;2.638;1.922;1.219;3.119;0.148;1.177;88694
B31552;2015/03/06 00:06:56;88694;90;29.3;22.2;2.783;1.929;1.219;3.080;0.148;1.167;88695
B31552;2015/03/06 00:07:06;88695;93;29.0;22.2;2.654;1.929;1.216;3.080;0.148;1.138;88696
B31552;2015/03/06 00:07:16;88696;94;30.3;21.8;2.835;1.951;1.216;3.080;0.090;1.145;88697
B31552;2015/03/06 00:07:26;88697;91;32.5;22.2;2.645;1.951;1.216;3.080;0.090;1.145;88698
B31552;2015/03/06 00:07:36;88698;88;27.0;22.0;2.861;1.909;1.216;3.119;0.090;1.145;88699
B31552;2015/03/06 00:07:46;88699;92;28.3;21.5;2.867;1.909;1.267;3.119;0.090;1.151;88700
B31552;2015/03/06 00:07:56;88700;93;28.7;21.5;2.658;1.909;1.267;3.119;0.106;1.151;88701
B31552;2015/03/06 00:08:06;88701;92;27.7;21.3;2.880;1.909;1.258;3.119;0.106;1.145;88702
B31552;2015/03/06 00:08:16;88702;85;30.3;21.8;2.625;1.941;1.258;3.083;0.106;1.190;88703
B31552;2015/03/06 00:08:26;88703;86;30.3;22.4;2.690;1.941;1.238;3.083;0.106;1.183;88704
B31552;2015/03/06 00:08:36;88704;92;28.3;22.0;2.880;1.922;1.238;3.083;0.099;1.170;88705
