NDIRwCO2_AM01VPKY;2015/03/09 00:00:00;17013; 452.2;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:00:12;17014; 462.7;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:00:24;17015; 459.7;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:00:36;17016; 442.5;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:00:49;17017; 446.2;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:01:01;17018; 447.7;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:01:13;17019; 453.7;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:01:25;17020; 434.3;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:01:37;17021; 438.7;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:01:49;17022; 445.5;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:02:01;17023; 446.2;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:02:13;17024; 453.0;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:02:25;17025; 441.0;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:02:37;17026; 447.0;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:02:49;17027; 432.8;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:03:01;17028; 444.7;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:03:13;17029; 441.0;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:03:25;17030; 455.9;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:03:37;17031; 449.2;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:03:49;17032; 449.2;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:04:01;17033; 453.7;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:04:13;17034; 444.7;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:04:25;17035; 441.7;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:04:37;17036; 447.0;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:04:49;17037; 449.9;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:05:01;17038; 447.7;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:05:13;17039; 454.4;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:05:26;17040; 444.7;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:05:38;17041; 445.5;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:05:50;17042; 452.9;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:06:02;17043; 462.0;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:06:14;17044; 446.2;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:06:26;17045; 447.0;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:06:38;17046; 458.2;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:06:50;17047; 436.5;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:07:02;17048; 449.9;30.3; 400
NDIRwCO2_AM01VPKY;2015/03/09 00:07:14;17049; 454.4;30.3; 400
