B315F1;2015/03/02 00:00:07;18935;81;31.2;26.9;2.667;1.803;1.190;2.583;0.077;1.577;18936
B315F1;2015/03/02 00:00:17;18936;83;30.9;27.7;2.587;1.764;1.190;2.583;0.138;1.590;18937
B315F1;2015/03/02 00:00:27;18937;93;27.7;27.7;2.580;1.764;1.212;2.583;0.138;1.587;18938
B315F1;2015/03/02 00:00:37;18938;79;32.5;27.7;2.603;1.803;1.212;2.606;0.138;1.596;18939
B315F1;2015/03/02 00:00:47;18939;84;30.3;27.2;2.622;1.803;1.187;2.606;0.138;1.606;18940
B315F1;2015/03/02 00:00:57;18940;87;31.2;27.4;2.577;1.793;1.187;2.606;0.077;1.603;18941
B315F1;2015/03/02 00:01:07;18941;88;30.0;27.6;2.761;1.793;1.235;2.606;0.077;1.574;18942
B315F1;2015/03/02 00:01:17;18942;88;28.3;27.9;2.619;1.796;1.235;2.577;0.077;1.593;18943
B315F1;2015/03/02 00:01:27;18943;85;30.0;28.3;2.699;1.796;1.190;2.577;0.077;1.574;18944
B315F1;2015/03/02 00:01:37;18944;93;34.8;27.4;2.619;1.796;1.190;2.577;0.070;1.606;18945
B315F1;2015/03/02 00:01:47;18945;88;35.4;27.6;2.706;1.796;1.241;2.577;0.070;1.622;18946
B315F1;2015/03/02 00:01:57;18946;91;33.8;27.6;2.648;1.764;1.241;2.606;0.070;1.619;18947
B315F1;2015/03/02 00:02:07;18947;89;34.5;27.4;2.590;1.764;1.187;2.606;0.070;1.593;18948
B315F1;2015/03/02 00:02:17;18948;84;34.8;27.7;2.609;1.783;1.187;2.606;0.067;1.616;18949
B315F1;2015/03/02 00:02:27;18949;85;30.0;27.6;2.751;1.783;1.225;2.606;0.067;1.567;18950
B315F1;2015/03/02 00:02:37;18950;91;31.9;27.9;2.645;1.764;1.225;2.593;0.067;1.561;18951
B315F1;2015/03/02 00:02:47;18951;93;34.8;26.7;2.699;1.764;1.187;2.593;0.067;1.580;18952
B315F1;2015/03/02 00:02:57;18952;85;30.6;27.6;2.687;1.777;1.187;2.593;0.087;1.599;18953
B315F1;2015/03/02 00:03:07;18953;83;29.0;27.2;2.732;1.777;1.190;2.593;0.087;1.574;18954
B315F1;2015/03/02 00:03:17;18954;89;31.9;27.7;2.603;1.800;1.190;2.593;0.087;1.548;18955
B315F1;2015/03/02 00:03:27;18955;93;27.7;27.7;2.632;1.800;1.187;2.593;0.087;1.561;18956
B315F1;2015/03/02 00:03:37;18956;81;33.2;27.6;2.593;1.764;1.187;2.593;0.087;1.587;18957
