NDIRwCO2_AM01VPXW;2015/03/08 00:00:05;9797; 625.1;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:00:17;9798; 628.2;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:00:29;9799; 617.4;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:00:41;9800; 632.2;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:00:53;9801; 621.7;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:01:05;9802; 629.5;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:01:17;9803; 613.5;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:01:29;9804; 633.2;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:01:41;9805; 639.3;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:01:53;9806; 641.4;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:02:05;9807; 610.4;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:02:17;9808; 626.5;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:02:30;9809; 623.1;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:02:42;9810; 621.7;24.7; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:02:54;9811; 624.0;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:03:06;9812; 627.0;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:03:18;9813; 624.4;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:03:30;9814; 615.2;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:03:42;9815; 621.0;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:03:54;9816; 622.1;24.7; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:04:06;9817; 630.6;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:04:18;9818; 630.4;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:04:30;9819; 609.2;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:04:42;9820; 616.2;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:04:54;9821; 634.4;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:05:06;9822; 620.1;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:05:18;9823; 621.6;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:05:30;9824; 632.1;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:05:43;9825; 623.9;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:05:55;9826; 613.6;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:06:07;9827; 620.1;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:06:19;9828; 621.1;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:06:31;9829; 631.6;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:06:43;9830; 625.6;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:06:55;9831; 623.5;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:07:07;9832; 626.2;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:07:19;9833; 621.4;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:07:31;9834; 617.0;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:07:43;9835; 621.3;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:07:55;9836; 633.2;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:08:07;9837; 624.1;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:08:19;9838; 605.5;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:08:31;9839; 618.7;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:08:43;9840; 624.9;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:08:56;9841; 612.2;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:09:08;9842; 614.6;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:09:20;9843; 619.6;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:09:32;9844; 628.8;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:09:44;9845; 623.8;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:09:56;9846; 610.7;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:10:08;9847; 617.3;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:10:20;9848; 633.5;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:10:32;9849; 618.2;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:10:44;9850; 616.5;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:10:56;9851; 609.5;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:11:08;9852; 631.9;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:11:20;9853; 625.1;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:11:32;9854; 615.0;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:11:44;9855; 615.0;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:11:56;9856; 632.6;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:12:08;9857; 619.9;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:12:21;9858; 613.5;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:12:33;9859; 611.1;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:12:45;9860; 627.7;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:12:57;9861; 614.8;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:13:09;9862; 605.5;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:13:21;9863; 625.1;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:13:33;9864; 634.5;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:13:45;9865; 620.7;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:13:57;9866; 616.6;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:14:09;9867; 621.1;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:14:21;9868; 620.5;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:14:33;9869; 630.9;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:14:45;9870; 624.2;24.5; 400
NDIRwCO2_AM01VPXW;2015/03/08 00:14:57;9871; 626.5;24.5; 400
