B31552;2015/03/09 00:00:04;20492;78;29.3;27.0;2.677;1.787;1.158;2.083;0.038;0.761;20493
B31552;2015/03/09 00:00:14;20493;91;27.4;26.9;2.883;1.787;1.109;2.083;0.038;0.735;20494
B31552;2015/03/09 00:00:24;20494;90;32.2;26.5;2.774;1.754;1.109;2.080;0.038;0.780;20495
B31552;2015/03/09 00:00:34;20495;90;31.9;26.9;2.822;1.754;1.141;2.080;0.038;0.758;20496
B31552;2015/03/09 00:00:44;20496;97;30.0;27.0;2.903;1.764;1.141;2.080;0.019;0.774;20497
B31552;2015/03/09 00:00:54;20497;88;28.3;27.0;2.903;1.764;1.132;2.080;0.019;0.761;20498
B31552;2015/03/09 00:01:04;20498;91;31.6;26.3;2.880;1.761;1.132;2.093;0.019;0.764;20499
B31552;2015/03/09 00:01:14;20499;87;31.2;26.9;2.719;1.761;1.112;2.093;0.019;0.770;20500
B31552;2015/03/09 00:01:24;20500;88;28.0;26.5;2.664;1.796;1.112;2.093;0.032;0.774;20501
B31552;2015/03/09 00:01:34;20501;86;30.6;26.9;2.706;1.796;1.135;2.093;0.032;0.748;20502
B31552;2015/03/09 00:01:44;20502;84;26.4;27.0;2.703;1.780;1.135;2.061;0.032;0.738;20503
B31552;2015/03/09 00:01:54;20503;89;30.9;27.4;2.719;1.780;1.099;2.061;0.032;0.745;20504
B31552;2015/03/09 00:02:04;20504;97;30.0;26.7;2.774;1.783;1.099;2.061;0.016;0.764;20505
B31552;2015/03/09 00:02:14;20505;93;26.4;26.5;2.909;1.783;1.141;2.061;0.016;0.741;20506
B31552;2015/03/09 00:02:24;20506;96;28.3;27.2;2.667;1.751;1.141;2.061;0.016;0.741;20507
B31552;2015/03/09 00:02:34;20507;90;29.3;26.7;2.690;1.751;1.106;2.061;0.016;0.783;20508
B31552;2015/03/09 00:02:44;20508;80;27.0;27.0;2.706;1.761;1.106;2.061;0.022;0.732;20509
B31552;2015/03/09 00:02:54;20509;82;29.0;26.5;2.754;1.761;1.099;2.061;0.022;0.754;20510
B31552;2015/03/09 00:03:04;20510;93;27.7;27.2;2.751;1.764;1.099;2.058;0.022;0.732;20511
B31552;2015/03/09 00:03:14;20511;94;33.2;26.7;2.770;1.764;1.103;2.058;0.022;0.738;20512
B31552;2015/03/09 00:03:24;20512;79;30.3;26.2;2.703;1.751;1.103;2.058;0.016;0.770;20513
B31552;2015/03/09 00:03:34;20513;78;30.6;26.9;2.838;1.751;1.129;2.058;0.016;0.735;20514
B31552;2015/03/09 00:03:44;20514;95;27.4;27.0;2.832;1.780;1.129;2.087;0.016;0.751;20515
B31552;2015/03/09 00:03:54;20515;87;31.6;26.3;2.880;1.780;1.112;2.087;0.016;0.741;20516
B31552;2015/03/09 00:04:04;20516;93;29.3;26.5;2.770;1.748;1.112;2.087;0.058;0.780;20517
B31552;2015/03/09 00:04:14;20517;86;30.3;26.7;2.699;1.748;1.096;2.087;0.058;0.754;20518
B31552;2015/03/09 00:04:24;20518;91;29.6;27.0;2.664;1.767;1.096;2.077;0.058;0.732;20519
B31552;2015/03/09 00:04:34;20519;88;27.0;26.7;2.919;1.767;1.099;2.077;0.058;0.767;20520
B31552;2015/03/09 00:04:44;20520;81;30.3;26.7;2.696;1.774;1.099;2.077;0.067;0.774;20521
B31552;2015/03/09 00:04:54;20521;95;31.9;26.9;2.790;1.774;1.135;2.077;0.067;0.774;20522
B31552;2015/03/09 00:05:04;20522;78;27.0;27.0;2.703;1.767;1.135;2.029;0.067;0.761;20523
B31552;2015/03/09 00:05:14;20523;83;31.2;27.4;2.864;1.767;1.103;2.029;0.067;0.761;20524
B31552;2015/03/09 00:05:24;20524;83;30.3;26.7;2.887;1.790;1.103;2.029;0.029;0.767;20525
B31552;2015/03/09 00:05:34;20525;86;31.2;26.9;2.880;1.790;1.109;2.029;0.029;0.767;20526
B31552;2015/03/09 00:05:44;20526;93;28.0;26.9;2.906;1.793;1.109;2.038;0.029;0.767;20527
B31552;2015/03/09 00:05:54;20527;84;32.5;26.7;2.683;1.793;1.116;2.038;0.029;0.745;20528
B31552;2015/03/09 00:06:04;20528;86;27.0;27.2;2.848;1.777;1.116;2.038;0.019;0.780;20529
B31552;2015/03/09 00:06:14;20529;88;30.6;27.4;2.696;1.777;1.135;2.038;0.019;0.761;20530
B31552;2015/03/09 00:06:24;20530;91;30.3;26.3;2.667;1.793;1.135;2.054;0.019;0.754;20531
B31552;2015/03/09 00:06:34;20531;93;29.0;26.7;2.670;1.793;1.141;2.054;0.019;0.751;20532
B31552;2015/03/09 00:06:44;20532;98;31.2;27.2;2.722;1.787;1.141;2.054;0.029;0.761;20533
B31552;2015/03/09 00:06:54;20533;95;31.2;26.7;2.703;1.787;1.164;2.054;0.029;0.783;20534
B31552;2015/03/09 00:07:04;20534;89;29.3;26.7;2.729;1.787;1.164;2.022;0.029;0.761;20535
B31552;2015/03/09 00:07:14;20535;78;31.2;27.2;2.741;1.787;1.129;2.022;0.029;0.735;20536
B31552;2015/03/09 00:07:24;20536;95;27.7;26.9;2.670;1.780;1.129;2.022;0.029;0.725;20537
B31552;2015/03/09 00:07:34;20537;89;32.5;26.7;2.683;1.780;1.106;2.022;0.029;0.725;20538
